new	6379	1	0	0	6736.0	21088.0	59.0	6610	21129	3	0.00007060
new	6380	1	0	0	6890.0	17717.0	59.0	6645	17642	5	0.00007096
new	6381	1	4	0	2525.0	16394.0	12.5625	2509	16246	5	0.00008966
new	6382	1	1	0	10436.0	22416.0	100.50000000000001	10582	22244	5	0.00007622
new	6383	1	2	0	10625.0	22142.0	50.25	10663	22051	4	0.00006617
new	6384	1	1	0	11694.0	27916.0	59.0	11602	27897	3	0.00008322
new	6385	1	0	0	14753.0	13563.0	59.0	14642	13456	5	0.00008227
new	6386	1	2	0	10548.0	25904.0	50.25	10465	26088	3	0.00007995
new	6387	1	0	0	15079.0	17475.0	25.999999999999996	14984	17545	4	0.00005758
new	6388	1	0	0	14474.0	24563.0	39.0	14485	24530	5	0.00008340
new	6389	1	1	0	9128.0	23613.0	100.5	9319	23495	4	0.00009913
new	6390	1	3	0	16343.0	28938.0	25.125000000000004	16152	29030	3	0.00009976
new	6391	1	1	0	12198.0	18205.0	89.0	12214	18225	2	0.00008048
new	6392	1	1	0	11367.0	5763.0	59.00000000000001	11249	5825	5	0.00005530
new	6393	1	8	0	13281.0	13869.0	0.78515625	13170	13815	2	0.00006011
new	6394	1	0	0	14438.0	24402.0	19.0	14485	24530	5	0.00005651
new	6395	1	0	0	10162.0	12317.0	58.99999999999999	10087	12362	3	0.00006080
new	6396	1	1	0	13490.0	19502.0	59.00000000000001	13465	19572	5	0.00006739
new	6397	1	0	0	5888.0	18275.0	59.0	5905	18203	5	0.00009649
new	6398	1	2	0	7267.0	18692.0	50.25	7429	18924	5	0.00005898
new	6399	1	0	0	13036.0	26064.0	59.0	12977	25973	3	0.00008625
new	6400	1	1	0	18576.0	17027.0	12.999999999999998	18581	17100	4	0.00009111
new	6401	1	0	0	14922.0	9133.0	39.0	15015	9164	5	0.00005868
new	6402	1	3	0	20435.0	19558.0	25.125	20473	19490	5	0.00006922
new	6403	1	2	0	9525.0	21226.0	50.25	9557	21204	5	0.00008409
new	6404	1	0	0	10120.0	13727.0	59.0	10177	14029	5	0.00005709
new	6405	1	2	0	12098.0	24339.0	50.25	11728	24187	3	0.00009667
new	6406	1	0	0	12271.0	11825.0	59.0	12271	11714	3	0.00007881
new	6407	1	0	0	14149.0	19356.0	59.0	14240	19285	5	0.00008524
new	6408	1	0	0	10862.0	19037.0	59.0	10833	19382	2	0.00008063
new	6409	1	0	0	14264.0	11685.0	59.0	14434	11671	2	0.00006294
new	6410	1	0	0	16090.0	9159.0	59.0	16132	9350	5	0.00008215
new	6411	1	1	0	2836.0	19100.0	59.0	2852	19073	2	0.00005622
new	6412	1	1	0	8121.0	15526.0	59.00000000000001	8096	15555	2	0.00006348
new	6413	1	0	0	7682.0	8321.0	59.0	7718	8338	2	0.00005046
new	6414	1	0	0	13302.0	13512.0	59.0	13320	13457	5	0.00008319
new	6415	1	1	0	10333.0	8932.0	59.0	10652	8973	5	0.00008776
new	6416	1	1	0	4645.0	18540.0	59.00000000000001	4657	18633	3	0.00006457
new	6417	1	1	0	20958.0	13647.0	26.000000000000004	20735	13294	5	0.00006587
new	6418	1	0	0	10741.0	6118.0	59.0	10650	6304	3	0.00009736
new	6419	1	1	0	17328.0	14734.0	59.0	17262	14729	5	0.00007544
new	6420	1	2	0	13308.0	9968.0	50.25	12996	11264	3	0.00009019
new	6421	1	3	0	10070.0	16554.0	25.125	10058	16725	4	0.00007359
new	6422	1	2	0	7002.0	19235.0	50.25	7103	19169	5	0.00007192
new	6423	1	1	0	12734.0	10969.0	58.99999999999999	12633	10972	3	0.00006363
new	6424	1	0	0	10283.0	9839.0	59.0	10291	10020	3	0.00009962
new	6425	1	1	0	13210.0	14007.0	59.00000000000001	13137	13983	4	0.00007401
new	6426	1	0	0	14193.0	9366.0	59.0	14286	9419	5	0.00009197
new	6427	1	2	0	15278.0	22374.0	39.0	15229	22486	2	0.00008010
new	6428	1	6	0	6645.0	15815.0	3.140625	6679	15650	2	0.00008438
new	6429	1	0	0	15265.0	15393.0	59.00000000000001	15243	15373	5	0.00008153
new	6430	1	2	0	14408.0	8466.0	43.99999999999999	14065	8701	4	0.00005780
new	6431	1	2	0	15515.0	23878.0	50.25	15716	23652	2	0.00009001
new	6432	1	0	0	15112.0	21697.0	59.0	14935	21619	4	0.00006614
new	6433	1	2	0	13281.0	13869.0	50.25	13170	13815	3	0.00007735
new	6434	1	1	0	15130.0	23016.0	58.99999999999999	15096	22775	4	0.00006202
new	6435	1	0	0	22279.0	11913.0	134.0	21269	11662	5	0.00007295
new	6436	1	1	0	15548.0	8445.0	58.99999999999999	15417	8409	3	0.00006565
new	6437	1	0	0	15213.0	29306.0	39.0	15153	29333	5	0.00007024
new	6438	1	1	0	15784.0	8432.0	59.0	15647	8455	5	0.00008417
new	6439	1	0	0	14736.0	28489.0	59.0	14778	28574	3	0.00007361
new	6440	1	3	0	4604.0	19478.0	25.125	4799	19472	4	0.00007313
new	6441	1	2	0	19285.0	18368.0	50.24999999999999	19071	18261	5	0.00007423
new	6442	1	1	0	5054.0	18643.0	59.0	5041	18619	3	0.00006096
new	6443	1	0	0	8314.0	14402.0	59.0	8360	14392	5	0.00007322
new	6444	1	1	0	9081.0	17074.0	59.0	9110	17103	5	0.00006331
new	6445	1	1	0	10842.0	19788.0	59.0	10842	19838	2	0.00005875
new	6446	1	0	0	8488.0	15077.0	58.99999999999999	8370	14998	4	0.00008316
new	6447	1	2	0	15895.0	10846.0	26.0	15915	10887	5	0.00009581
new	6448	1	2	0	8320.0	15263.0	50.25	8327	15253	3	0.00008594
new	6449	1	1	0	11979.0	23595.0	58.99999999999999	11877	23837	2	0.00009820
new	6450	1	0	0	17579.0	11229.0	89.0	17579	11210	2	0.00007583
new	6451	1	4	0	8839.0	17404.0	12.5625	9042	17545	2	0.00007787
new	6452	1	0	0	12839.0	16714.0	59.0	12753	16556	2	0.00005905
new	6453	1	0	0	12053.0	13470.0	59.0	11978	13489	2	0.00005851
new	6454	1	3	0	8713.0	12705.0	25.125	8488	12835	2	0.00006687
new	6455	1	2	0	6318.0	19110.0	50.25	6366	19200	4	0.00008502
new	6456	1	1	0	11334.0	23369.0	29.0	11312	23413	3	0.00007789
new	6457	1	0	0	8801.0	23620.0	58.99999999999999	8785	23617	2	0.00009833
new	6458	1	0	0	5578.0	17803.0	134.0	5708	17794	4	0.00005568
new	6459	1	1	0	9213.0	19176.0	59.0	9160	19165	3	0.00008149
new	6460	1	3	0	19984.0	18544.0	25.125	19984	18800	4	0.00007864
new	6461	1	1	0	14579.0	11911.0	59.0	14444	11670	4	0.00005706
new	6462	1	0	0	20705.0	10965.0	26.0	21034	10773	4	0.00006804
new	6463	1	1	0	13134.0	25781.0	59.0	13348	25689	4	0.00006382
new	6464	1	1	0	13468.0	14487.0	59.00000000000001	13308	14493	2	0.00008689
new	6465	1	0	0	4036.0	19887.0	59.0	4186	19811	2	0.00007707
new	6466	1	0	0	11305.0	13558.0	59.0	11158	13662	3	0.00009623
new	6467	1	0	0	12991.0	5748.0	26.0	13394	5841	3	0.00008364
new	6468	1	1	0	15165.0	8464.0	39.0	14958	8366	4	0.00005246
new	6469	1	0	0	16030.0	23016.0	39.0	16096	22945	5	0.00009924
new	6470	1	1	0	5964.0	17995.0	58.99999999999999	6024	17849	4	0.00006310
new	6471	1	0	0	17142.0	8600.0	59.0	16461	8183	4	0.00009602
new	6472	1	0	0	13950.0	26677.0	39.0	14007	26661	5	0.00009296
new	6473	1	3	0	3939.0	17194.0	25.124999999999996	4046	17224	5	0.00009181
new	6474	1	0	0	17431.0	18606.0	134.0	17778	18491	5	0.00009090
new	6475	1	0	0	13252.0	14670.0	59.0	13222	14685	3	0.00005235
new	6476	1	2	0	6715.0	21431.0	50.25	6681	21451	2	0.00007073
new	6477	1	0	0	11691.0	13479.0	59.0	11598	13475	2	0.00006895
new	6478	1	0	0	8737.0	17640.0	89.0	8752	17627	5	0.00006944
new	6479	1	0	0	14299.0	23769.0	39.0	14424	23843	4	0.00007374
new	6480	1	1	0	10372.0	11906.0	59.0	10396	11882	5	0.00007218
new	6481	1	0	0	14951.0	21471.0	59.0	14984	21325	5	0.00007551
new	6482	1	0	0	8696.0	13196.0	59.0	9007	13005	3	0.00008173
new	6483	1	1	0	13934.0	18129.0	89.00000000000001	13888	18134	2	0.00006369
new	6484	1	0	0	14343.0	29091.0	39.0	14343	29167	5	0.00009464
new	6485	1	3	0	10518.0	7270.0	25.124999999999996	10504	7841	2	0.00006694
new	6486	1	1	0	9706.0	9398.0	59.0	9746	9581	4	0.00005908
new	6487	1	0	0	14824.0	8221.0	39.0	14851	8221	5	0.00008440
new	6488	1	0	0	11600.0	17854.0	17.0	11615	17748	2	0.00007671
new	6489	1	1	0	8393.0	8231.0	59.0	8339	8301	2	0.00008046
new	6490	1	0	0	16878.0	20900.0	59.0	17218	21280	5	0.00008478
new	6491	1	0	0	15740.0	11786.0	39.0	15803	11915	5	0.00009909
new	6492	1	2	0	9878.0	22978.0	50.25	9592	23264	4	0.00005009
new	6493	1	0	0	8011.0	12468.0	59.0	7994	12479	5	0.00009654
new	6494	1	0	0	16049.0	8605.0	59.0	15951	8317	5	0.00007449
new	6495	1	1	0	14307.0	25828.0	39.0	14420	25763	5	0.00008395
new	6496	1	0	0	10217.0	12521.0	39.0	10236	12558	2	0.00008941
new	6497	1	0	0	10789.0	17131.0	59.0	10955	17147	3	0.00009589
new	6498	1	0	0	14027.0	20325.0	59.0	13940	20262	2	0.00007190
new	6499	1	1	0	3933.0	20250.0	59.0	4026	20191	4	0.00005522
new	6500	1	0	0	9827.0	13759.0	59.0	9837	13778	5	0.00007564
new	6501	1	0	0	8352.0	13095.0	59.0	8255	13151	5	0.00005892
new	6502	1	1	0	16565.0	13211.0	100.5	16552	13242	2	0.00006702
new	6503	1	0	0	7077.0	21216.0	59.0	7167	21165	3	0.00007467
new	6504	1	2	0	8205.0	22384.0	50.25	8221	22400	3	0.00005504
new	6505	1	1	0	11757.0	26432.0	59.0	11784	26291	3	0.00008511
new	6506	1	2	0	5306.0	10739.0	50.25	5175	10734	5	0.00006632
new	6507	1	0	0	11944.0	8149.0	89.0	11933	8147	5	0.00005483
new	6508	1	0	0	6959.0	21503.0	59.0	6909	21450	5	0.00007087
new	6509	1	1	0	14853.0	8561.0	39.0	14958	8366	4	0.00007254
new	6510	1	5	0	7738.0	17965.0	6.28125	7682	17976	5	0.00005618
new	6511	1	2	0	12420.0	9592.0	50.25	12661	9703	2	0.00009398
new	6512	1	0	0	11362.0	19739.0	59.0	11377	19714	4	0.00009868
new	6513	1	1	0	12336.0	27035.0	59.00000000000001	12321	27037	4	0.00008180
new	6514	1	5	0	13337.0	16220.0	6.28125	13265	16258	5	0.00005136
new	6515	1	0	0	14458.0	27531.0	39.0	14309	27623	3	0.00009193
new	6516	1	1	0	13476.0	29012.0	59.0	13633	28909	3	0.00009585
new	6517	1	0	0	14288.0	23746.0	39.0	14299	23769	5	0.00006818
new	6518	1	3	0	16353.0	29111.0	25.125	16210	29174	4	0.00007737
new	6519	1	2	0	16044.0	8756.0	50.25	15841	8730	4	0.00006464
new	6520	1	3	0	6416.0	17243.0	25.125	6321	17547	2	0.00005421
new	6521	1	0	0	14196.0	21240.0	39.0	14230	21141	2	0.00007676
new	6522	1	3	0	9272.0	7693.0	25.125	9249	7722	5	0.00005130
new	6523	1	1	0	15139.0	11547.0	59.00000000000001	15066	11571	3	0.00005030
new	6524	1	0	0	2836.0	19100.0	59.0	2784	19189	5	0.00005621
new	6525	1	0	0	7637.0	14770.0	59.0	7654	14684	2	0.00007067
new	6526	1	0	0	7002.0	19235.0	59.0	6856	19299	5	0.00009741
new	6527	1	2	0	12245.0	17333.0	50.25	12219	17385	5	0.00008668
new	6528	1	0	0	10210.0	7260.0	59.00000000000001	10214	7119	2	0.00009426
new	6529	1	1	0	16301.0	28032.0	59.0	16341	28109	2	0.00006725
new	6530	1	1	0	18263.0	26341.0	89.0	18195	26322	3	0.00006986
new	6531	1	0	0	7299.0	19011.0	59.0	7375	18969	5	0.00005101
new	6532	1	2	0	12188.0	18465.0	50.25	12168	18636	2	0.00007237
new	6533	1	5	0	15210.0	8132.0	6.28125	15175	8153	4	0.00006221
new	6534	1	0	0	14042.0	23638.0	59.0	13935	23953	2	0.00008133
new	6535	1	0	0	15551.0	22842.0	39.0	15560	22882	3	0.00006738
new	6536	1	1	0	14768.0	8109.0	39.0	14768	8174	2	0.00007436
new	6537	1	0	0	12726.0	18178.0	59.0	12731	18383	5	0.00007963
new	6538	1	0	0	10999.0	16742.0	59.0	11081	16715	2	0.00006544
new	6539	1	0	0	5327.0	15127.0	59.0	5371	15112	2	0.00006213
new	6540	1	0	0	20492.0	20072.0	26.0	20502	19985	4	0.00007446
new	6541	1	1	0	7098.0	12522.0	59.00000000000001	7159	12506	5	0.00007883
new	6542	1	1	0	14265.0	5564.0	26.0	13461	5489	2	0.00009003
new	6543	1	0	0	16095.0	13661.0	59.0	16003	13724	5	0.00008719
new	6544	1	0	0	4986.0	20042.0	59.0	5044	20045	5	0.00008195
new	6545	1	1	0	15736.0	20163.0	58.99999999999999	15672	20135	2	0.00006366
new	6546	1	5	0	19345.0	11477.0	6.28125	19348	11666	3	0.00005374
new	6547	1	0	0	15046.0	20664.0	59.0	15026	20796	5	0.00009253
new	6548	1	0	0	12913.0	12000.0	59.0	12889	12101	2	0.00008801
new	6549	1	0	0	14928.0	16215.0	59.0	14832	16210	5	0.00007197
new	6550	1	2	0	16098.0	10834.0	26.0	16166	10950	4	0.00007636
new	6551	1	2	0	15402.0	12206.0	50.25	15205	12345	2	0.00008734
new	6552	1	0	0	12768.0	11006.0	59.0	12734	10969	5	0.00006190
new	6553	1	0	0	11277.0	18098.0	8.0	11224	18087	4	0.00009237
new	6554	1	2	0	15936.0	14291.0	50.25	15844	14192	5	0.00005589
new	6555	1	0	0	9168.0	18210.0	88.99999999999999	9073	18142	2	0.00009086
new	6556	1	1	0	6134.0	17890.0	100.5	6304	17932	3	0.00007785
new	6557	1	5	0	4458.0	10500.0	6.281249999999999	3756	11304	2	0.00007081
new	6558	1	4	0	7005.0	19793.0	12.5625	7082	19734	3	0.00007840
new	6559	1	0	0	12658.0	10759.0	59.0	12633	10972	5	0.00008879
new	6560	1	0	0	10667.0	19693.0	58.99999999999999	10643	19612	3	0.00007685
new	6561	1	1	0	8649.0	15680.0	89.0	8732	15724	2	0.00008586
new	6562	1	0	0	17685.0	11466.0	89.0	17715	11487	2	0.00005604
new	6563	1	0	0	14349.0	11498.0	59.0	14183	11366	3	0.00008147
new	6564	1	0	0	12985.0	21312.0	59.0	12970	21342	2	0.00005056
new	6565	1	0	0	11666.0	18650.0	39.0	11579	18731	5	0.00005835
new	6566	1	0	0	4736.0	10299.0	59.00000000000001	4707	10285	3	0.00008059
new	6567	1	0	0	10999.0	16742.0	59.0	11081	16715	3	0.00006136
new	6568	1	1	0	10611.0	17662.0	59.0	10661	17754	5	0.00005190
new	6569	1	1	0	10767.0	15357.0	59.0	10829	15343	2	0.00005985
new	6570	1	0	0	13251.0	19482.0	134.0	13131	19562	3	0.00009493
new	6571	1	0	0	12853.0	20870.0	58.99999999999999	12833	20869	3	0.00009020
new	6572	1	1	0	19989.0	12220.0	59.0	19994	12089	5	0.00007752
new	6573	1	2	0	13925.0	14655.0	50.25	13252	14670	2	0.00007473
new	6574	1	1	0	13444.0	27399.0	39.0	13422	27356	3	0.00007909
new	6575	1	0	0	11345.0	17707.0	39.0	11306	17613	4	0.00005773
new	6576	1	0	0	15283.0	15408.0	29.0	15265	15393	3	0.00009856
new	6577	1	1	0	13752.0	10118.0	59.0	13733	10283	3	0.00008105
new	6578	1	1	0	12552.0	15453.0	59.00000000000001	12476	15436	2	0.00005523
new	6579	1	0	0	10637.0	11391.0	59.0	10684	11345	5	0.00009532
new	6580	1	2	0	12023.0	8169.0	50.25	12323	8182	4	0.00009279
new	6581	1	0	0	15313.0	16277.0	59.0	15243	16200	5	0.00008533
new	6582	1	0	0	12274.0	20212.0	59.0	12364	20238	4	0.00009402
new	6583	1	1	0	12979.0	12793.0	59.0	13149	12349	2	0.00005852
new	6584	1	3	0	9240.0	10454.0	25.125	9291	10506	2	0.00006362
new	6585	1	0	0	16267.0	22467.0	26.0	16389	22340	2	0.00009089
new	6586	1	6	0	12853.0	25867.0	3.140625	12939	25842	2	0.00009197
new	6587	1	0	0	8516.0	13806.0	59.0	8585	13777	5	0.00008196
new	6588	1	1	0	8991.0	10154.0	59.00000000000001	8960	10219	4	0.00009155
new	6589	1	0	0	18336.0	23977.0	134.0	18031	23636	4	0.00009896
new	6590	1	0	0	14255.0	21725.0	59.0	14318	21691	3	0.00007125
new	6591	1	1	0	6226.0	13081.0	26.0	5829	13319	4	0.00009186
new	6592	1	0	0	8526.0	14103.0	59.0	8743	14083	5	0.00005363
new	6593	1	0	0	9265.0	12389.0	59.0	9247	12398	3	0.00008712
new	6594	1	1	0	7838.0	14555.0	28.999999999999996	7789	14514	3	0.00007510
new	6595	1	0	0	19824.0	16283.0	25.999999999999996	19854	16718	3	0.00008289
new	6596	1	0	0	6921.0	15020.0	26.000000000000004	7013	14781	3	0.00005575
new	6597	1	5	0	8675.0	12477.0	6.28125	8954	12305	5	0.00009193
new	6598	1	2	0	19439.0	22792.0	26.0	19207	23436	3	0.00005720
new	6599	1	2	0	15345.0	11868.0	50.25	15357	11989	3	0.00009451
new	6600	1	0	0	12789.0	25715.0	59.00000000000001	12752	25710	2	0.00009533
new	6601	1	2	0	15026.0	20796.0	50.25	15046	20664	5	0.00007932
new	6602	1	2	0	12395.0	22279.0	50.24999999999999	12442	22166	2	0.00009253
new	6603	1	2	0	12461.0	13716.0	50.25	12472	13733	2	0.00005309
new	6604	1	2	0	12853.0	21033.0	39.0	12833	20936	3	0.00006498
new	6605	1	0	0	10518.0	7270.0	59.0	10504	7841	5	0.00008876
new	6606	1	4	0	10814.0	14101.0	12.5625	10831	14244	2	0.00006433
new	6607	1	1	0	15057.0	23925.0	59.0	15028	23592	4	0.00007054
new	6608	1	5	0	4528.0	18238.0	6.281250000000001	4265	18280	3	0.00005728
new	6609	1	2	0	16489.0	7537.0	50.25	16282	7630	4	0.00005905
new	6610	1	2	0	8366.0	16816.0	50.25000000000001	8288	16738	3	0.00006076
new	6611	1	3	0	12869.0	19463.0	25.124999999999996	12825	19490	3	0.00005202
new	6612	1	3	0	18879.0	13881.0	25.125	18695	13634	5	0.00006082
new	6613	1	2	0	7181.0	12769.0	50.25	7065	12912	3	0.00006749
new	6614	1	0	0	9092.0	24172.0	59.00000000000001	8627	24353	5	0.00007037
new	6615	1	0	0	13935.0	23953.0	59.0	14668	24008	4	0.00007934
new	6616	1	0	0	12449.0	22633.0	59.0	12280	22562	4	0.00007660
new	6617	1	0	0	9576.0	16496.0	59.00000000000001	9576	16515	4	0.00009868
new	6618	1	0	0	14707.0	9642.0	59.0	14850	9778	4	0.00005556
new	6619	1	2	0	9837.0	13778.0	50.25	9799	13825	3	0.00009418
new	6620	1	1	0	13402.0	18579.0	26.0	13412	18560	5	0.00007328
new	6621	1	0	0	15661.0	18950.0	26.0	15645	18513	5	0.00009940
new	6622	1	4	0	14465.0	11338.0	12.5625	14417	11430	3	0.00006262
new	6623	1	1	0	15458.0	20432.0	59.0	15303	20544	2	0.00009533
new	6624	1	1	0	10741.0	7534.0	39.0	10862	7539	5	0.00005908
new	6625	1	3	0	11645.0	11254.0	25.125	11341	11238	4	0.00006497
new	6626	1	1	0	2642.0	19385.0	58.99999999999999	2667	19366	2	0.00005816
new	6627	1	1	0	13024.0	18305.0	17.0	12838	18300	2	0.00007668
new	6628	1	0	0	15386.0	15390.0	59.0	15361	15394	4	0.00008815
new	6629	1	1	0	13457.0	15223.0	59.00000000000001	13697	15238	2	0.00009720
new	6630	1	0	0	15560.0	22882.0	39.0	15512	22915	5	0.00009882
new	6631	1	1	0	17050.0	24068.0	25.999999999999996	17137	24136	3	0.00007931
new	6632	1	0	0	8498.0	20393.0	134.0	8802	19982	3	0.00009916
new	6633	1	0	0	14065.0	28644.0	59.0	14098	28621	3	0.00005302
new	6634	1	0	0	9654.0	7522.0	59.0	9622	7570	5	0.00006264
new	6635	1	0	0	14001.0	28523.0	58.99999999999999	14027	28490	5	0.00005102
new	6636	1	2	0	13241.0	18749.0	50.24999999999999	13290	18856	3	0.00008334
new	6637	1	1	0	20042.0	11763.0	100.5	19952	11778	5	0.00008403
new	6638	1	0	0	10986.0	13767.0	134.0	10984	13750	5	0.00005834
new	6639	1	1	0	3851.0	20308.0	59.0	3617	20473	4	0.00008416
new	6640	1	0	0	6789.0	14269.0	26.0	6799	14235	2	0.00009972
new	6641	1	1	0	13693.0	13811.0	89.0	13876	13594	5	0.00006557
new	6642	1	0	0	16190.0	11481.0	89.0	16164	11489	4	0.00005704
new	6643	1	0	0	4986.0	20042.0	59.0	5044	20045	3	0.00007655
new	6644	1	1	0	12022.0	13264.0	59.0	12066	13281	3	0.00009191
new	6645	1	0	0	8280.0	15551.0	59.0	8202	15638	2	0.00005743
new	6646	1	0	0	8187.0	23308.0	59.00000000000001	8316	22990	4	0.00005231
new	6647	1	3	0	19984.0	15740.0	25.125	19955	15716	4	0.00008685
new	6648	1	0	0	19758.0	16407.0	26.0	19739	16417	2	0.00005951
new	6649	1	1	0	18206.0	12578.0	26.0	17877	12674	2	0.00007899
new	6650	1	1	0	8262.0	20039.0	59.0	8159	19983	4	0.00007545
new	6651	1	3	0	12737.0	26996.0	25.125	12494	27088	3	0.00007338
new	6652	1	4	0	12560.0	15985.0	12.5625	12535	16154	4	0.00005859
new	6653	1	1	0	18449.0	16489.0	26.0	18294	16847	4	0.00005692
new	6654	1	1	0	12480.0	16590.0	59.0	12514	16662	3	0.00009765
new	6655	1	1	0	10447.0	18930.0	89.0	10472	18718	4	0.00009335
new	6656	1	0	0	9622.0	20025.0	59.0	9623	19998	2	0.00008857
new	6657	1	0	0	17423.0	21876.0	59.0	17233	22071	5	0.00005326
new	6658	1	1	0	8144.0	9160.0	59.0	8277	8994	5	0.00006998
new	6659	1	4	0	4210.0	19515.0	12.5625	4219	19532	3	0.00008427
new	6660	1	1	0	13481.0	18095.0	89.0	13453	18083	4	0.00009493
new	6661	1	0	0	15000.0	13236.0	89.0	14863	13086	2	0.00005280
new	6662	1	1	0	14466.0	13863.0	59.0	14792	14080	5	0.00008939
new	6663	1	0	0	12295.0	13448.0	58.99999999999999	12286	13455	2	0.00005423
new	6664	1	0	0	9381.0	21362.0	59.0	9518	21362	4	0.00005946
new	6665	1	0	0	13759.0	27082.0	59.0	13996	26992	3	0.00005688
new	6666	1	0	0	16099.0	28309.0	39.0	16149	28406	5	0.00006998
new	6667	1	0	0	9336.0	21965.0	39.0	9401	21985	4	0.00005781
new	6668	1	10	0	13220.0	12936.0	0.1962890625	13072	12900	2	0.00005710
new	6669	1	4	0	12494.0	27088.0	12.5625	12380	27088	5	0.00005545
new	6670	1	1	0	8548.0	18096.0	100.5	8584	18848	5	0.00007646
new	6671	1	0	0	10496.0	21933.0	59.0	10534	21858	4	0.00005517
new	6672	1	0	0	12510.0	29531.0	59.0	12207	29613	4	0.00005411
new	6673	1	1	0	11726.0	27752.0	39.0	11662	27768	2	0.00009009
new	6674	1	1	0	11694.0	16127.0	100.5	11725	16208	3	0.00008227
new	6675	1	0	0	4605.0	10435.0	59.00000000000001	4541	10396	4	0.00007843
new	6676	1	0	0	12508.0	24865.0	59.0	12323	24784	3	0.00006815
new	6677	1	2	0	10666.0	27643.0	50.25	10692	27851	3	0.00009950
new	6678	1	1	0	14733.0	27153.0	89.0	14698	26760	5	0.00005956
new	6679	1	0	0	5031.0	18135.0	59.0	5045	18095	2	0.00005979
new	6680	1	0	0	3076.0	17817.0	134.0	2530	18039	2	0.00007264
new	6681	1	6	0	14324.0	16185.0	3.140625	14279	16034	2	0.00005066
new	6682	1	0	0	9841.0	14621.0	89.0	10047	14615	3	0.00008899
new	6683	1	0	0	15694.0	7590.0	59.0	15683	7771	5	0.00009346
new	6684	1	1	0	13194.0	14198.0	89.0	13183	14204	5	0.00008431
new	6685	1	1	0	11072.0	14442.0	100.49999999999999	11090	14578	2	0.00008657
new	6686	1	1	0	2784.0	19189.0	59.0	2741	19164	3	0.00008535
new	6687	1	0	0	15609.0	17105.0	59.0	15604	17214	4	0.00008046
new	6688	1	2	0	7609.0	23844.0	50.24999999999999	7822	23797	5	0.00008196
new	6689	1	0	0	15949.0	7729.0	59.0	15674	7837	5	0.00009555
new	6690	1	1	0	8356.0	15765.0	59.0	8409	15843	5	0.00007024
new	6691	1	1	0	10863.0	22174.0	59.00000000000001	11018	21993	5	0.00007276
new	6692	1	1	0	6789.0	14269.0	26.0	6799	14235	4	0.00006266
new	6693	1	0	0	12168.0	18636.0	89.0	12198	18705	5	0.00007186
new	6694	1	0	0	9582.0	21851.0	59.0	9619	21771	2	0.00005879
new	6695	1	0	0	8933.0	12577.0	58.99999999999999	9069	12498	3	0.00008764
new	6696	1	0	0	19994.0	12089.0	59.00000000000001	19931	11963	4	0.00009823
new	6697	1	3	0	10955.0	17941.0	25.125	10866	17920	2	0.00005961
new	6698	1	2	0	14242.0	27488.0	28.999999999999996	14249	27504	4	0.00006617
new	6699	1	1	0	4720.0	22982.0	26.0	4957	22882	3	0.00008279
new	6700	1	4	0	8247.0	23884.0	12.5625	8319	23879	2	0.00007434
new	6701	1	0	0	16543.0	28479.0	59.0	16531	28484	3	0.00005589
new	6702	1	0	0	14874.0	29331.0	39.0	14878	29457	2	0.00008533
new	6703	1	0	0	10555.0	15820.0	59.0	10546	15908	2	0.00008881
new	6704	1	0	0	8262.0	20039.0	59.0	8159	19983	4	0.00006754
new	6705	1	1	0	12965.0	15131.0	59.0	12844	15085	3	0.00009836
new	6706	1	0	0	3951.0	13805.0	39.0	3912	13825	3	0.00009786
new	6707	1	0	0	12484.0	19594.0	59.0	12393	19662	5	0.00006432
new	6708	1	0	0	4686.0	22606.0	26.0	4999	22496	5	0.00007448
new	6709	1	1	0	16270.0	8533.0	59.0	16260	8497	4	0.00009170
new	6710	1	1	0	19940.0	15948.0	26.0	19922	15802	3	0.00008677
new	6711	1	2	0	11159.0	23760.0	50.25000000000001	11077	23982	3	0.00006444
new	6712	1	0	0	13842.0	25621.0	58.99999999999999	13674	25294	2	0.00008511
new	6713	1	0	0	12514.0	16662.0	134.0	12299	16664	2	0.00007675
new	6714	1	3	0	8861.0	23235.0	25.125	8818	23224	4	0.00008834
new	6715	1	0	0	6799.0	14235.0	26.000000000000004	6604	13680	4	0.00007114
new	6716	1	0	0	10951.0	18480.0	59.0	11065	18611	2	0.00008654
new	6717	1	2	0	11689.0	16865.0	50.25	11711	16906	2	0.00009018
new	6718	1	0	0	5526.0	10612.0	59.0	5487	10666	5	0.00005902
new	6719	1	0	0	10175.0	9160.0	59.00000000000001	10170	8913	3	0.00009099
new	6720	1	4	0	11742.0	16253.0	12.5625	11784	16295	3	0.00007313
new	6721	1	1	0	12368.0	20984.0	59.0	12366	20949	5	0.00007842
new	6722	1	0	0	11024.0	21531.0	134.0	11051	21456	2	0.00006419
new	6723	1	1	0	8604.0	19929.0	39.0	8802	19982	2	0.00005622
new	6724	1	1	0	5185.0	17371.0	59.0	5334	17378	2	0.00008499
new	6725	1	0	0	10372.0	11906.0	59.0	10396	11882	3	0.00005235
new	6726	1	2	0	15703.0	15993.0	50.25	15649	15955	5	0.00005609
new	6727	1	0	0	8279.0	7708.0	59.0	8320	7666	2	0.00005932
new	6728	1	1	0	14450.0	15419.0	59.00000000000001	14455	15334	3	0.00007228
new	6729	1	0	0	15494.0	15194.0	134.0	15733	15033	2	0.00006166
