poi	5939	2	5	1	10929.28015303003	28829.882613962054	6.281250000000001	11137	28826	5	0.00052966	4
poi	5938	2	2	1	15226.862134136572	20860.412163557794	50.25	15182	21103	4	0.00119564	2
poi	5937	2	5	1	20910.728420906427	21158.651578939247	6.281250000000001	20665	21145	2	0.00172694	2
poi	5936	2	1	1	5212.0	19171.0	59.0	5303	19171	5	0.00079486	3
poi	5935	2	1	1	15143.06642211761	15961.330311450247	59.0	15081	16032	4	0.00199251	4
poi	5934	2	0	1	11467.927502946652	18478.746509767545	39.0	11426	18474	3	0.00133800	3
poi	5933	2	0	1	10042.593345408965	10664.004055248124	29.0	10063	10612	4	0.00178453	3
poi	5932	2	3	1	12573.295039624765	24707.42500733792	25.125	12571	24707	5	0.00173172	2
poi	5931	2	2	1	19003.604611293234	9448.95043781129	26.0	19031	9892	4	0.00174587	3
poi	5930	2	0	1	8555.242537907716	15991.345363912254	59.00000000000001	8537	15974	5	0.00158240	3
poi	5929	2	0	1	10708.656139981998	18269.407020126007	59.0	10672	18526	4	0.00149367	2
poi	5928	2	1	1	15949.596113037678	13749.080367966111	59.0	15756	13840	3	0.00196049	2
poi	5927	2	3	1	15640.265577128484	18065.1235963546	25.125	15645	18513	3	0.00147223	3
poi	5926	2	1	1	5511.731125990813	19250.740683985598	58.99999999999999	5517	19259	3	0.00104359	3
poi	5925	2	0	1	16790.0	10114.0	26.000000000000004	16790	10151	2	0.00109677	3
poi	5924	2	6	1	3688.2343414136485	17580.112106881275	3.140625	3740	17459	4	0.00088529	4
poi	5923	2	0	1	16640.521351941657	28710.19362155064	59.0	16678	28796	5	0.00082531	4
poi	5922	2	0	1	4866.005304187098	17740.0623241984	29.0	4870	17787	5	0.00114576	2
poi	5921	2	0	1	14823.021023466275	12353.92130818751	59.0	14931	12554	4	0.00193974	4
poi	5920	2	2	1	16283.026758701299	20878.47275946273	50.25000000000001	16325	20825	2	0.00169402	3
poi	5919	2	0	1	8037.157569422122	19053.800942731374	59.0	8035	19080	2	0.00069601	2
poi	5918	2	0	1	8845.928621367812	11495.478018288533	59.0	8810	11440	3	0.00055001	4
poi	5917	2	2	1	16102.312845894	11498.499947789585	50.25000000000001	16046	11507	4	0.00061550	4
poi	5916	2	0	1	13465.229803589731	27530.056152915404	59.0	13245	27662	5	0.00067674	3
poi	5915	2	1	1	20388.68943201531	9570.752398363835	26.0	20202	9339	2	0.00103765	2
poi	5914	2	0	1	16757.962169497154	28973.914881368597	59.0	16770	29001	4	0.00116010	4
poi	5913	2	2	1	14351.324517440791	15992.849843525068	50.25000000000001	14279	16034	5	0.00163453	2
poi	5912	2	1	1	7574.114697154205	11567.056228290041	59.0	7692	11612	4	0.00132462	2
poi	5911	2	0	1	12746.643078604038	25758.73257044731	28.999999999999996	12635	25774	5	0.00190481	3
poi	5910	2	0	1	9585.561590099705	16553.83995874877	59.0	9588	16564	5	0.00132964	4
poi	5909	2	2	1	12443.746981397831	19624.079178735687	50.25000000000001	12393	19662	3	0.00121429	3
poi	5908	2	3	1	6517.869475443953	20403.216852663718	25.125	6506	20332	5	0.00176983	4
poi	5907	2	0	1	11671.360652603445	18490.64989029188	17.0	11664	18508	5	0.00173506	4
poi	5906	2	2	1	18407.744893034003	12924.627553482998	26.0	17947	13155	4	0.00076866	3
poi	5905	2	2	1	13032.210538046269	18516.468424865037	50.25	13000	18506	4	0.00165437	2
poi	5904	2	0	1	9843.441407333748	10832.157456571542	29.0	9571	10975	5	0.00050208	2
poi	5903	2	0	1	8617.473394688817	22663.584609992213	134.0	8654	22251	4	0.00077782	4
poi	5902	2	0	1	15986.31941518397	27327.57184096825	89.0	15863	27385	2	0.00152268	4
poi	5901	2	1	1	8531.960877823552	11590.21957917791	59.00000000000001	8436	11428	2	0.00063894	2
poi	5900	2	0	1	15576.76283573141	7995.714417694761	89.0	15349	8057	3	0.00117225	2
poi	5899	2	6	1	15607.95678721899	7320.9913347536185	3.140625	15694	7590	3	0.00144982	2
poi	5898	2	1	1	12739.142480687371	20549.669355487487	39.0	12603	20538	3	0.00177232	4
poi	5897	2	0	1	6077.295054225541	19586.893160579675	59.0	5877	19607	5	0.00068365	4
poi	5896	2	1	1	4901.489119656349	10902.183446798388	59.0	4785	10773	2	0.00066871	3
poi	5895	2	2	1	14177.107797430728	27519.85617217037	50.25	14242	27488	3	0.00077123	3
poi	5894	2	0	1	5600.436256722366	22512.77192541775	26.000000000000004	5629	22727	4	0.00057648	3
poi	5893	2	0	1	12161.535065272774	21034.310647527018	29.0	12169	20994	3	0.00181845	2
poi	5892	2	0	1	11989.344470509077	18448.16243907117	17.0	11998	18386	4	0.00052687	3
poi	5891	2	1	1	13448.565985251955	19224.994151143503	67.0	13454	19256	3	0.00191192	3
poi	5890	2	1	1	4469.738240504476	18247.304159311072	59.0	4265	18280	3	0.00055710	2
poi	5889	2	2	1	10522.015182384606	18722.852219186567	50.25	10606	18731	3	0.00097330	3
poi	5888	2	2	1	5686.793497666472	21198.9892928821	50.25	5703	21195	2	0.00110747	2
poi	5887	2	0	1	14391.133748133565	19457.610649184124	59.0	14240	19285	5	0.00175207	3
poi	5886	2	5	1	16819.038702809095	18586.02084933262	6.28125	16575	18505	4	0.00189864	3
poi	5885	2	2	1	12737.137599266624	13932.332315211723	50.25	12720	13983	5	0.00090853	3
poi	5884	2	0	1	8621.816960146705	22614.522063797453	134.0	8654	22251	3	0.00135418	2
poi	5883	2	2	1	12189.30400946802	18069.74951361028	50.25	12186	18065	4	0.00173650	3
poi	5882	2	5	1	12563.767599517236	19155.361339301333	6.28125	12775	18725	2	0.00091027	4
poi	5881	2	0	1	11981.185327674952	30082.557700245805	26.0	12013	30102	2	0.00190664	2
poi	5880	2	0	1	13558.326708399542	6815.594573484078	59.0	13425	6777	5	0.00181613	3
poi	5879	2	2	1	11427.404596129767	12274.513793647388	28.999999999999996	11686	12185	2	0.00117689	2
poi	5878	2	1	1	19150.60219760278	16356.469274019733	26.0	19481	16298	2	0.00077374	4
poi	5877	2	5	1	13823.660991791548	26764.278369330987	6.28125	13870	26742	2	0.00081738	4
poi	5876	2	5	1	10743.04411764706	28035.457720588234	6.28125	10714	27981	4	0.00149580	4
poi	5875	2	3	1	17776.677889740113	11422.199179133806	25.125	17715	11487	5	0.00153132	4
poi	5874	2	0	1	18162.684194789777	17071.01014304479	26.0	18100	17157	3	0.00197520	3
poi	5873	2	1	1	11314.404799745553	27112.06983658132	59.0	11299	27190	5	0.00142276	2
poi	5872	2	0	1	12490.736627248305	21977.02048222633	59.0	12610	22025	3	0.00195781	3
poi	5871	2	0	1	12754.312417618947	21742.25417572661	59.0	12696	21898	5	0.00106535	4
poi	5870	2	1	1	14626.87199483122	10277.337366828073	89.0	14480	10608	4	0.00179372	4
poi	5869	2	1	1	11923.940881437145	17373.99099782933	89.0	11977	17340	5	0.00146405	2
poi	5868	2	0	1	13575.676691753295	11561.579204423359	89.0	13604	11564	3	0.00100934	2
poi	5867	2	0	1	10952.735569127493	18711.11567429927	89.0	10988	18680	2	0.00167400	3
poi	5866	2	8	1	11661.072269369015	20360.218176826118	0.78515625	11672	20242	3	0.00109484	3
poi	5865	2	2	1	13325.03523513981	18892.02214317192	50.24999999999999	13361	18929	5	0.00154725	4
poi	5864	2	6	1	20470.000501695326	9696.06912121579	3.140625	20444	9688	5	0.00063748	4
poi	5863	2	0	1	4694.018903909697	17798.99810960903	134.0	4744	17794	5	0.00051880	3
poi	5862	2	0	1	12174.770443228934	19833.24123861617	59.0	12047	19888	4	0.00055198	2
poi	5861	2	3	1	3248.908651438667	23605.68208769849	25.125	4496	23044	3	0.00051911	4
poi	5860	2	0	1	9824.573026442971	5608.624507013488	59.0	9940	6003	3	0.00176425	4
poi	5859	2	0	1	18144.94789538132	9426.524857125858	26.0	18203	9726	4	0.00100936	4
poi	5858	2	0	1	13318.948399947287	26309.561756123276	29.0	13357	26291	2	0.00179388	2
poi	5857	2	0	1	13456.538035517191	8448.60856827506	201.0	13480	8824	2	0.00078033	3
poi	5856	2	0	1	10245.912882680674	8437.02020409636	29.0	10394	8516	5	0.00075476	2
poi	5855	2	1	1	7916.310344827586	16970.724137931036	59.0	7877	17012	2	0.00153370	3
poi	5854	2	0	1	8339.51448074493	22935.888363586968	59.0	8399	22799	3	0.00085111	3
poi	5853	2	1	1	13420.536806247754	27352.919592100534	19.0	13346	27196	4	0.00087778	3
poi	5852	2	0	1	5989.119259869375	21210.52290865803	59.0	6002	21267	2	0.00148898	3
poi	5851	2	1	1	11637.456134997177	18676.575322588837	39.0	11579	18731	2	0.00171654	2
poi	5850	2	0	1	14330.352716037498	21309.09568253357	39.0	14196	21240	3	0.00064960	3
poi	5849	2	0	1	11460.83708785918	18953.591535619278	89.0	11558	18719	5	0.00109252	4
poi	5848	2	5	1	19578.143308219423	16275.394381866796	6.28125	19670	16211	4	0.00168288	2
poi	5847	2	1	1	6938.574129380816	21975.632557196277	29.0	6938	21976	5	0.00186004	2
poi	5846	2	0	1	11777.694707594606	30359.668737624972	59.0	12148	30253	4	0.00067435	4
poi	5845	2	0	1	15253.75196071107	15365.24448735595	134.0	15426	15241	5	0.00161549	3
poi	5844	2	0	1	19984.0	18745.0	201.0	19984	18800	4	0.00101922	4
poi	5843	2	0	1	2503.7961942531556	16526.31174786031	134.0	2500	16550	3	0.00159609	4
poi	5842	2	1	1	5889.849114144766	17098.74635570758	59.0	5869	17172	5	0.00180134	4
poi	5841	2	0	1	12817.997854051382	8219.618040653135	89.0	13017	8221	3	0.00177757	2
poi	5840	2	0	1	10967.520741327857	7599.119305619601	59.00000000000001	11042	7561	4	0.00102377	4
poi	5839	2	2	1	8912.539629242108	8880.339795626527	50.25	8486	9239	3	0.00115462	3
poi	5838	2	0	1	5120.10148114711	13873.652001805605	39.0	5123	13858	4	0.00167062	3
poi	5837	2	0	1	18683.64250482369	13521.789243266352	26.0	18661	13432	2	0.00167585	2
poi	5836	2	0	1	15928.896676318534	28579.51255852666	58.99999999999999	15965	28650	4	0.00149736	4
poi	5835	2	0	1	10820.390845895325	14302.038313631456	59.0	10814	14337	2	0.00152703	3
poi	5834	2	0	1	13188.203320251447	25757.697638022742	59.0	13348	25689	2	0.00134872	4
poi	5833	2	1	1	8758.705069610778	16655.98967796407	59.0	8598	16476	2	0.00191295	4
poi	5832	2	2	1	9607.25	21204.0	50.25	9665	21204	2	0.00168935	2
poi	5831	2	2	1	18637.028518117382	13101.479726335896	26.0	18627	13050	4	0.00167929	3
poi	5830	2	5	1	10170.514727561027	21092.10311947651	6.28125	10117	21312	2	0.00090333	4
poi	5829	2	1	1	10151.808320537406	22934.389191806345	59.0	10677	22386	5	0.00054105	3
poi	5828	2	0	1	9964.71308790806	9527.11416674729	59.0	9746	9581	4	0.00127312	4
poi	5827	2	0	1	8044.2817013951235	8686.959590551589	59.0	7883	8899	3	0.00184374	4
poi	5826	2	0	1	16352.58494848411	13622.393825019122	59.0	16376	13632	5	0.00088845	3
poi	5825	2	2	1	6744.864820148808	17426.589106951746	50.25	6645	17642	4	0.00167767	2
poi	5824	2	3	1	11664.688097966264	18602.11557576861	25.125	11666	18650	3	0.00105899	2
poi	5823	2	0	1	19826.820009951036	12794.256156895277	26.0	19927	12763	4	0.00129410	3
poi	5822	2	0	1	15453.148116566585	27576.201786855865	89.0	15371	27614	4	0.00161282	3
poi	5821	2	1	1	4088.6301107857857	19860.334077201867	59.0	4186	19811	2	0.00113467	2
poi	5820	2	0	1	16105.864295483909	21682.878522571034	134.0	15926	21601	5	0.00075532	4
poi	5819	2	2	1	11024.66011726228	21529.16634093811	50.25	11051	21456	3	0.00188285	4
poi	5818	2	0	1	13039.421461845945	19391.099670062158	59.0	13116	19535	5	0.00143991	4
poi	5817	2	0	1	22926.189771276207	12078.753879644742	134.0	22279	11913	4	0.00177759	2
poi	5816	2	1	1	16510.0	11939.338935969896	59.0	16510	11941	4	0.00196312	2
poi	5815	2	0	1	10552.002778909187	15849.306161776833	59.0	10555	15820	4	0.00199536	3
poi	5814	2	0	1	8882.467161508304	22809.92435488825	59.0	8610	22748	2	0.00174241	2
poi	5813	2	2	1	15342.800102458606	18092.729014079923	13.0	15640	18040	4	0.00070691	2
poi	5812	2	1	1	20701.45775910696	11038.185260517144	26.0	20705	11052	4	0.00096486	4
poi	5811	2	3	1	12963.054777378828	17531.83566786352	25.125	12958	17547	5	0.00195001	2
poi	5810	2	0	1	12475.565090825537	13439.519038191896	59.0	12492	13426	2	0.00100926	4
poi	5809	2	1	1	11900.179576175231	17605.17358019248	58.99999999999999	11836	17634	2	0.00172810	4
poi	5808	2	2	1	12053.156342338161	11708.849227293647	50.25	12059	11616	2	0.00124303	4
poi	5807	2	0	1	12999.080727666946	19380.448768980594	59.0	12869	19463	3	0.00174864	3
poi	5806	2	0	1	5141.220117798702	18805.949273349146	59.0	5074	18680	2	0.00147827	4
poi	5805	2	0	1	12027.856569771502	19832.19203391014	59.0	11988	19716	3	0.00195228	2
poi	5804	2	1	1	13394.132676376388	13818.22951846254	59.0	13378	13869	4	0.00103886	2
poi	5803	2	0	1	8343.46219991881	16341.518277263805	59.0	8254	16450	4	0.00095659	3
poi	5802	2	0	1	15121.880512075511	13722.701963028898	59.0	15152	13697	2	0.00104240	2
poi	5801	2	0	1	13325.345476678902	13264.624508334664	59.00000000000001	13200	13251	4	0.00074424	2
poi	5800	2	0	1	15662.131598847398	7894.793953438754	59.0	15651	7949	2	0.00163689	3
poi	5799	2	1	1	14684.606815500965	21122.4687859715	89.0	14653	21194	5	0.00186668	2
poi	5798	2	0	1	9621.717346981466	16924.882776186416	59.0	9643	17262	5	0.00055278	4
poi	5797	2	0	1	13448.565985251955	19224.994151143503	67.0	13454	19256	4	0.00160964	3
poi	5796	2	1	1	5485.576013156888	20092.060501585875	59.0	5651	20112	2	0.00143593	4
poi	5795	2	0	1	12851.813961139545	19968.86841738291	134.0	12926	19852	2	0.00097632	4
poi	5794	2	0	1	9971.635703815044	18561.466473595312	58.99999999999999	9955	18633	4	0.00151642	3
poi	5793	2	2	1	13418.57623782878	19552.767298529066	50.25	13395	19543	2	0.00198823	2
poi	5792	2	3	1	10228.47721771044	12543.350371330856	25.125	10236	12558	5	0.00124182	2
poi	5791	2	0	1	13084.255106965998	9571.627553482998	26.0	13119	9589	5	0.00068222	2
poi	5790	2	1	1	6918.5129948131525	21460.08377450194	59.0	6909	21450	2	0.00106172	4
poi	5789	2	1	1	4800.439859047362	17372.16740966035	59.0	4632	17691	4	0.00079475	3
poi	5788	2	0	1	5888.8894935161925	24150.43311083398	26.0	6051	24596	3	0.00159271	2
poi	5787	2	0	1	2508.0156565148814	19256.805700022534	134.0	2525	19201	4	0.00147182	4
poi	5786	2	0	1	12459.770443228934	27939.75876138383	58.99999999999999	12451	27936	3	0.00191987	2
poi	5785	2	0	1	8320.182333658697	7665.754407725021	59.0	8369	7600	3	0.00142449	4
poi	5784	2	1	1	10870.313184164233	5248.928950085955	59.0	10610	5222	3	0.00180226	4
poi	5783	2	0	1	11647.448073443305	17791.616228490282	8.0	11681	17896	2	0.00126580	2
poi	5782	2	0	1	11439.248239222574	24380.43672824047	59.0	11299	24716	2	0.00154504	2
poi	5781	2	4	1	15335.884469720793	8710.170040153153	12.5625	15307	8823	3	0.00181516	3
poi	5780	2	2	1	13686.332046690957	19660.36764550721	50.25	13465	19572	2	0.00178145	3
poi	5779	2	2	1	8565.363887631802	7195.025238661667	50.25	8639	7242	2	0.00194107	2
poi	5778	2	1	1	18882.5374333148	11734.403049274086	100.5	18616	11773	2	0.00137162	4
poi	5777	2	0	1	10402.311024300347	15151.39370263731	59.0	10404	15156	2	0.00103196	4
poi	5776	2	0	1	7051.389820117607	19202.725464081563	59.0	7103	19169	2	0.00057442	4
poi	5775	2	1	1	13416.443854301016	18559.125465743964	26.0	13849	18474	4	0.00093836	3
poi	5774	2	3	1	15681.32870986059	7796.069352091147	25.125	15681	7801	3	0.00108132	4
poi	5773	2	1	1	5499.3004041295935	13516.632428206409	26.0	5829	13319	2	0.00121757	3
poi	5772	2	6	1	6853.887940679744	19792.422625339786	3.140625	6695	19814	3	0.00091891	3
poi	5771	2	3	1	8003.853315346568	8353.39842507368	25.125	8189	8497	3	0.00173383	4
poi	5770	2	3	1	6481.835667863519	20963.054777378828	25.125	6515	20952	3	0.00162840	4
poi	5769	2	0	1	18693.81747670935	16597.410289594103	26.0	18687	16609	2	0.00062395	4
poi	5768	2	2	1	14384.287450717413	13784.455666890199	50.25	14386	13783	5	0.00101696	4
poi	5767	2	0	1	12353.502140998406	20375.1720242875	59.0	12364	20238	3	0.00082894	2
poi	5766	2	0	1	15130.0	23054.0	59.0	15130	23016	3	0.00064591	2
poi	5765	2	0	1	9331.319587482296	21973.509840941282	19.0	9336	21965	2	0.00081762	4
poi	5764	2	1	1	8232.322069015983	22943.296038520548	19.0	8316	22990	3	0.00157627	2
poi	5763	2	1	1	15010.02768541502	11589.657438194994	59.0	14892	11629	4	0.00078792	2
poi	5762	2	1	1	11946.0	13424.633148108736	29.0	11946	13489	5	0.00173106	2
poi	5761	2	0	1	17030.099066099403	12424.168223167662	134.0	17206	12131	4	0.00052537	4
poi	5760	2	1	1	15696.765942160373	6318.422600862113	59.0	15684	6409	2	0.00105783	2
poi	5759	2	0	1	4650.495190791932	10634.067306160921	59.0	4595	10578	5	0.00172710	3
poi	5758	2	2	1	10039.49063474857	13231.812694971388	50.25	10037	13182	2	0.00098277	2
poi	5757	2	1	1	10044.495442486903	20775.042900547745	100.5	10364	20772	5	0.00146205	4
poi	5756	2	0	1	15534.736745971635	6786.111391485704	26.0	15429	6540	4	0.00194038	2
poi	5755	2	0	1	14466.280699909994	19310.280699909992	59.0	14445	19289	5	0.00053545	2
poi	5754	2	0	1	15169.1348898691	12124.67294449631	29.0	15121	12013	2	0.00153942	3
poi	5753	2	1	1	14140.028626129017	14099.686069838614	59.0	14139	14093	2	0.00085735	2
poi	5752	2	0	1	14065.100257578857	13447.023559364	59.0	14176	13564	4	0.00168724	4
poi	5751	2	0	1	13844.0	18134.0	44.0	13829	18134	3	0.00198047	3
poi	5750	2	0	1	19726.061761691308	16418.265697225852	13.0	19647	16426	5	0.00073991	4
poi	5749	2	0	1	7958.041271939917	22578.18670744944	39.0	7991	22523	4	0.00127331	4
poi	5748	2	1	1	12664.533538788419	4830.051577043218	59.00000000000001	12647	4411	3	0.00097603	4
poi	5747	2	0	1	6656.9074038085255	15757.214069752745	59.0	6679	15650	4	0.00122901	2
poi	5746	2	0	1	11233.356109782677	11191.660664607296	59.0	11137	11289	5	0.00140589	3
poi	5745	2	0	1	4684.819579553735	21258.797824494028	134.0	4449	21285	3	0.00117935	4
poi	5744	2	2	1	11191.114999322896	29041.408331999643	13.0	11164	28988	4	0.00062685	4
poi	5743	2	1	1	20625.366692347216	9595.422205101855	26.0	20473	9697	3	0.00118702	3
poi	5742	2	1	1	15646.214287336064	29003.082706596204	39.0	15476	29021	4	0.00161857	4
poi	5741	2	0	1	8598.69401263903	11880.195831911022	59.0	8674	11832	3	0.00062665	4
poi	5740	2	0	1	14108.367993389002	22063.424995498102	58.99999999999999	14074	22120	2	0.00103950	3
poi	5739	2	0	1	13835.05035420602	21872.49887266703	201.0	12696	21898	3	0.00093773	3
poi	5738	2	1	1	15508.596315579878	20390.41398719462	29.0	15458	20432	5	0.00173767	2
poi	5737	2	0	1	19082.936637447237	23307.634917020492	59.0	18430	22634	3	0.00123866	2
poi	5736	2	2	1	14125.545146330445	30067.386952670357	50.25	14395	30113	5	0.00182514	3
poi	5735	2	2	1	17639.9403920219	13179.929361296974	26.0	17401	13246	4	0.00143243	2
poi	5734	2	2	1	13238.41785704872	12889.24697826094	50.25	13428	12408	4	0.00178605	3
poi	5733	2	2	1	15692.164064944265	15985.374712368186	50.25	15649	15955	4	0.00110952	4
poi	5732	2	1	1	10618.562229431947	19475.53041499205	89.0	10637	19459	2	0.00119323	2
poi	5731	2	1	1	2659.979347180847	16979.084002064057	39.0	2639	16954	4	0.00146327	4
poi	5730	2	4	1	8420.540194770916	20059.396984122573	12.5625	8262	20039	2	0.00169767	3
poi	5729	2	1	1	9473.560805305275	17851.69852366167	59.0	9482	17829	4	0.00057726	3
poi	5728	2	1	1	11385.021270466628	15603.120570367479	58.99999999999999	11416	15588	5	0.00102889	2
poi	5727	2	2	1	14123.0	25282.75	50.25	14123	25187	3	0.00082225	3
poi	5726	2	1	1	8872.019844205113	18890.06081950602	29.0	8679	18894	5	0.00080220	3
poi	5725	2	1	1	9895.302221015101	12430.788445289429	29.000000000000004	9935	12403	2	0.00071346	3
poi	5724	2	0	1	11403.547893503819	18052.987214765868	8.0	11401	18098	3	0.00147167	4
poi	5723	2	1	1	16019.468096485944	29255.52567025361	19.0	16210	29174	4	0.00092577	4
poi	5722	2	0	1	10544.180648417794	4726.09490828029	59.0	10658	4825	5	0.00079412	4
poi	5721	2	0	1	16935.113431861955	13897.443250457281	58.99999999999999	16893	13966	4	0.00074625	4
poi	5720	2	0	1	8962.720119610894	20177.449941826108	59.0	8998	20262	2	0.00068088	2
poi	5719	2	1	1	12835.007295144776	18182.658431416443	8.0	12726	18178	3	0.00105906	4
poi	5718	2	5	1	18984.697903370357	9268.242357923746	6.28125	19002	9423	4	0.00180958	2
poi	5717	2	0	1	9280.096624185686	9995.019510846887	29.0	9258	10018	5	0.00100843	4
poi	5716	2	0	1	20820.232053731852	18858.352135922793	26.0	20783	19022	5	0.00084832	4
poi	5715	2	0	1	13232.41312524471	26352.910070098238	59.0	13269	26334	3	0.00076967	4
poi	5714	2	1	1	15020.84449588563	29439.482548516513	39.0	15169	29365	5	0.00110880	2
poi	5713	2	0	1	7473.009314625025	20147.028336130104	134.0	7611	19958	3	0.00187752	4
poi	5712	2	1	1	13413.847920523203	27338.837727417267	19.0	13346	27196	3	0.00089377	2
poi	5711	2	1	1	6326.5581496439045	19811.79284312075	58.99999999999999	6398	19803	4	0.00131450	4
poi	5710	2	1	1	8768.761592491426	18439.690398122857	59.00000000000001	8762	18438	3	0.00123732	2
poi	5709	2	0	1	17887.91719724194	23973.073375779357	26.0	17912	23975	2	0.00154950	3
poi	5708	2	0	1	10387.574405254125	25846.811246317444	59.0	10548	25904	4	0.00165391	4
poi	5707	2	1	1	11181.596121365857	12748.830199069685	59.00000000000001	11124	12773	3	0.00093946	3
poi	5706	2	1	1	14179.8145506323	15362.605135437774	59.0	14198	15519	2	0.00191396	4
