285	524	0.9991
285	541	0.9981
285	569	0.9965
285	649	0.9987
285	673	0.9962
285	681	0.9934
285	686	0.9936
285	697	0.9982
285	755	0.9947
285	767	0.9989
285	819	0.9987
285	848	0.9988
285	890	0.9935
285	916	0.9975
285	932	0.9939
285	988	0.9947
286	320	0.9977
286	336	0.9987
286	343	0.9953
286	358	0.9939
286	380	0.9951
286	390	0.9981
286	395	0.9938
286	443	0.9974
286	492	0.9998
286	518	0.9953
286	537	0.9979
286	566	0.9972
286	591	0.9975
286	636	0.9982
286	645	0.9935
286	647	0.9959
286	674	0.9997
286	679	0.9998
286	695	0.9947
286	751	0.9946
286	774	0.9936
286	778	1
286	789	0.9981
286	807	1
286	826	0.998
286	860	0.9995
286	862	0.9946
286	871	0.9983
286	911	0.9969
286	931	0.9981
286	940	0.9984
286	958	0.997
286	967	0.9975
286	993	0.996
287	288	0.9944
287	300	0.9988
287	315	0.9961
287	343	0.999
287	357	0.9987
287	369	0.9982
287	377	0.9949
287	380	0.9994
287	407	0.9973
287	422	0.9993
287	441	0.9979
287	443	0.9998
287	461	0.9973
287	473	0.9951
287	477	0.9954
287	522	0.9935
287	535	0.9935
287	560	0.9994
287	631	0.9997
287	683	0.9963
287	739	0.995
287	744	0.9982
287	750	0.9943
287	751	0.999
287	775	0.9995
287	801	0.9968
287	814	0.9964
287	815	0.9949
287	843	0.9965
287	850	0.9961
287	881	0.9936
287	920	0.9971
287	959	0.9986
287	997	0.9974
287	999	0.9944
288	308	0.9937
288	311	0.9987
288	320	0.9967
288	372	0.9982
288	377	0.9943
288	380	0.9983
288	382	0.9967
288	404	0.9986
288	421	0.9967
288	453	0.9963
288	484	0.999
288	526	0.9983
288	683	0.9973
288	695	0.9986
288	701	0.9996
288	742	0.9967
288	760	0.9976
288	773	0.9941
288	779	0.9974
288	781	0.999
288	785	0.9966
288	791	0.9937
288	797	0.9985
288	808	0.9952
288	826	0.9984
288	846	0.9964
288	850	0.9949
288	864	0.9973
288	890	0.9993
288	917	0.9948
288	922	0.9944
288	950	0.9955
288	953	0.9991
288	954	0.9944
288	957	0.9995
288	967	0.9963
288	975	0.997
288	979	0.995
288	990	0.9956
289	323	0.9974
289	346	0.9947
289	352	0.9948
289	357	0.9939
289	363	0.9945
289	367	0.9946
289	378	0.9979
289	380	0.9999
289	410	0.9999
289	411	0.9953
289	422	0.9938
289	443	0.9995
289	503	0.998
289	509	0.996
289	512	0.9967
289	519	0.9953
289	542	0.9984
289	563	0.9962
289	592	0.9971
289	602	0.9949
289	707	0.9977
289	751	0.9981
289	760	0.9954
289	761	0.9967
289	792	0.9988
289	805	0.9946
289	821	0.9993
289	846	0.995
289	867	0.9942
289	876	0.9981
289	890	0.9985
289	937	0.994
289	945	0.9969
290	304	0.9971
290	334	0.9966
290	354	0.9995
290	358	0.9962
290	364	0.9975
290	376	0.9955
290	384	0.9972
290	392	0.9961
290	401	1
290	406	0.9985
290	439	0.9986
290	451	0.9935
290	456	0.9997
290	460	0.9954
290	468	0.9961
290	501	0.9973
290	503	0.9946
290	535	0.9971
290	540	0.9954
290	546	0.9992
290	548	0.9957
290	549	0.9988
290	558	0.9954
290	577	0.9986
290	595	0.9997
290	611	0.9938
290	621	0.9944
290	636	0.9938
290	655	0.9948
290	679	0.9944
290	683	0.9978
290	688	0.9982
290	689	0.9953
290	695	0.9953
290	697	0.998
290	704	0.9939
290	730	0.999
290	738	0.9941
290	743	0.9995
290	750	0.9966
290	754	0.9981
290	769	0.9949
290	778	0.9988
290	806	0.9975
290	850	0.9978
290	864	0.9965
290	868	0.9972
290	878	0.9978
290	882	0.9942
290	888	0.996
290	889	0.999
290	895	0.9962
290	911	0.9947
290	922	0.9998
290	952	0.9973
290	970	0.999
290	996	0.9985
291	295	0.9992
291	311	0.9997
291	321	0.9991
291	333	0.9987
291	386	0.9945
291	419	0.994
291	497	0.9965
291	526	0.9987
291	533	0.9995
291	540	0.9997
291	542	0.9993
291	543	0.9953
291	549	0.9942
291	563	0.9989
291	577	0.9957
291	589	0.9989
291	591	0.9963
291	600	0.9968
291	623	0.9978
291	714	0.9998
291	715	0.9935
291	718	0.9994
291	748	0.9965
291	775	0.9992
291	796	0.997
291	823	0.9959
291	858	0.9954
291	859	0.9961
291	866	0.999
291	906	0.9981
291	930	0.9981
291	935	0.9969
291	962	0.9957
292	311	0.9996
292	324	0.9959
292	328	0.9963
292	332	0.9971
292	352	0.9963
292	357	0.9997
292	359	0.9985
292	375	0.9975
292	426	0.9936
292	434	0.9954
292	449	0.9956
292	451	0.9996
292	467	0.9937
292	495	0.9936
292	500	0.9973
292	529	0.9953
292	536	0.9953
292	584	0.9963
292	605	0.9996
292	623	0.9995
292	640	0.9997
292	654	0.9939
292	672	0.9944
292	727	0.9999
292	745	0.9994
292	775	0.9987
292	786	0.9965
292	812	0.9959
292	836	0.9966
292	881	0.9955
292	914	0.9981
292	933	0.9938
292	937	0.9998
293	330	0.9988
293	433	0.9952
293	456	0.9982
293	482	0.9987
293	488	0.9965
293	492	0.9941
293	504	0.9973
293	539	0.9945
293	598	0.999
293	618	0.9995
293	624	0.9978
293	640	0.9984
293	652	0.9995
293	682	0.9962
293	711	0.9952
293	742	0.9971
293	812	0.9993
293	813	0.9986
293	826	0.9959
293	836	0.995
293	858	0.9962
293	876	0.9935
293	885	0.9995
293	911	0.9942
293	922	0.9998
293	923	0.9954
294	295	0.9946
294	314	0.9986
294	339	0.9977
294	359	0.9976
294	365	0.994
294	380	0.9964
294	386	0.9961
294	396	0.9971
294	400	0.996
294	416	0.9969
294	421	0.9938
294	425	0.9995
294	444	0.9991
294	454	0.9971
294	492	0.9997
294	513	0.9954
294	519	0.9939
294	584	0.9991
294	615	0.999
294	630	0.9989
294	637	0.997
294	658	0.9996
294	706	0.9944
294	714	0.9991
294	715	0.9963
294	803	0.9988
294	841	0.9938
294	865	0.996
294	878	0.9944
294	901	0.9982
294	931	0.9977
294	944	0.9942
294	951	0.9984
294	958	0.9992
295	314	0.9937
295	325	0.9964
295	338	0.9957
295	369	0.9958
295	372	0.9989
295	375	0.9953
295	388	0.9955
295	392	0.9972
295	398	0.9986
295	427	0.9952
295	442	0.9964
295	482	0.9934
295	483	0.9946
295	508	0.9951
295	512	0.9968
295	516	0.9968
295	533	0.9937
295	545	0.9976
295	580	0.9962
295	582	0.9958
295	584	0.9981
295	647	0.9959
295	658	0.9953
295	720	0.998
295	730	0.9935
295	735	0.9973
295	794	0.9966
295	806	0.9998
295	807	0.998
295	809	0.9998
295	813	0.9989
295	849	0.9975
295	855	0.995
295	861	0.9984
295	862	0.9975
295	887	1
295	963	0.9983
295	975	0.9966
295	986	0.9952
296	332	0.9965
296	399	0.995
296	405	0.9955
296	444	0.9971
296	462	0.9987
296	580	0.998
296	616	0.9989
296	718	0.9971
296	797	0.9982
296	817	0.9994
296	823	0.9937
296	829	0.9959
296	831	0.9995
296	876	0.9971
296	900	0.9986
296	917	0.9966
296	919	0.9968
296	928	0.999
296	944	0.9943
296	958	0.9986
296	967	0.9965
296	991	0.9939
297	306	0.9998
297	372	0.9967
297	381	0.9963
297	413	0.9997
297	420	0.9971
297	434	0.997
297	457	0.9969
297	459	0.9963
297	523	0.9976
297	532	0.9961
297	548	0.994
297	588	0.9941
297	640	0.9968
297	666	0.9948
297	673	0.9982
297	754	1
297	760	0.9996
297	790	0.9967
297	793	0.9959
297	805	0.9976
297	883	0.9969
297	906	0.9937
297	949	0.9991
297	952	0.9997
297	953	0.998
297	965	0.9951
297	976	0.9946
298	361	0.9939
298	374	0.9958
298	396	0.9999
298	429	0.9941
298	434	0.9963
298	473	0.9959
298	538	0.9955
298	585	0.9972
298	589	0.9969
298	591	0.9951
298	605	0.9997
298	621	0.9975
298	699	0.9987
298	788	0.9955
298	793	0.9985
298	815	0.9994
298	823	0.9996
298	842	0.9955
298	863	0.9993
298	870	0.9974
298	883	0.9995
298	903	0.9968
298	905	0.9999
298	930	0.9989
298	975	0.9985
298	984	0.9991
298	996	0.9985
299	342	0.9976
299	371	0.9945
299	375	0.9975
299	382	0.9966
299	407	0.9992
299	433	0.9957
299	436	0.9956
299	445	0.9969
299	462	0.9984
299	465	0.9986
299	495	0.9983
299	512	0.9987
299	528	0.996
299	600	0.9999
299	614	0.9997
299	623	0.9937
299	637	0.9964
299	640	0.9943
299	673	0.9993
299	696	0.9948
299	721	0.9999
299	727	0.9999
299	755	0.9941
299	788	0.9954
299	805	0.9972
299	835	0.9969
299	892	0.9999
299	903	0.9999
299	905	0.9971
299	926	0.9979
299	931	0.9959
299	958	1
300	305	0.9968
300	320	0.9959
300	350	0.9958
300	361	0.9972
300	368	0.9938
300	396	0.994
300	413	0.9973
300	424	0.998
300	433	0.9964
300	447	0.998
300	449	0.9997
300	471	0.9996
300	474	0.996
300	493	0.9945
300	513	0.9968
300	544	0.995
300	545	0.9954
300	546	0.9944
300	550	0.9996
300	560	0.9945
300	583	0.9935
300	587	0.9989
300	596	0.9982
300	660	0.9995
300	695	0.9998
300	699	0.9975
300	714	0.9994
300	726	0.9984
300	749	0.9978
300	763	0.9982
300	805	0.995
300	899	0.9995
300	909	0.9988
300	922	0.9974
300	926	0.9942
300	928	0.9963
300	931	0.9955
300	936	0.9944
300	942	0.9943
300	957	0.9984
301	316	0.9977
301	338	0.9948
301	350	0.9958
301	355	0.9993
301	375	0.999
301	378	0.994
301	407	0.9976
301	416	0.9985
301	473	0.9974
301	509	0.9983
301	538	0.9975
301	563	0.9961
301	569	0.9981
301	584	0.9949
301	620	0.9962
301	661	0.9934
301	667	0.9986
301	686	0.9976
301	696	0.9982
301	720	0.9952
301	728	0.9945
301	759	0.9956
301	783	0.9937
301	828	0.9938
301	849	0.9983
301	852	0.994
301	891	0.9971
301	897	0.9939
301	942	0.9947
302	305	0.9966
302	307	0.9967
302	316	0.9969
302	322	0.9972
302	341	0.9993
302	345	0.9987
302	348	0.9939
302	353	0.9991
302	357	0.9992
302	360	0.9962
302	361	0.9955
302	389	0.9974
302	395	0.9949
302	415	0.9987
302	420	0.9988
302	441	0.9956
302	445	0.994
302	474	0.9965
302	500	0.9978
302	506	0.9972
302	549	0.9967
302	597	0.9966
302	638	0.9987
302	642	0.9989
302	650	0.9952
302	653	0.9968
302	664	0.9998
302	679	0.9967
302	703	0.9978
302	719	0.9966
302	733	0.9966
302	750	0.9965
302	780	0.9934
302	814	0.9972
302	882	0.9961
302	884	0.9989
302	920	0.9968
302	921	0.9936
302	922	0.9952
302	928	0.9986
303	331	0.9954
303	338	0.9993
303	354	0.9972
303	360	0.9998
303	420	0.9987
303	500	0.9945
303	502	0.9979
303	513	0.9977
303	517	0.9999
303	526	0.9936
303	528	0.9996
303	558	0.9974
303	599	0.9995
303	628	0.9987
303	629	0.9964
303	666	0.9988
303	676	0.9946
303	691	0.9996
303	710	0.997
303	715	0.9962
303	723	0.9947
303	740	0.9988
303	741	0.9943
303	787	0.9995
303	824	0.998
303	836	0.9975
303	992	0.9981
304	310	0.9984
304	403	0.9998
304	426	0.9982
304	434	0.9946
304	484	0.9999
304	497	0.9947
304	537	0.9966
304	541	0.9982
304	550	0.9949
304	638	0.9991
304	666	0.9965
304	727	0.9944
304	761	0.9981
304	781	0.9951
304	809	0.9993
304	838	0.998
304	854	0.9992
304	881	0.9972
304	931	0.999
304	952	0.9951
304	972	0.9981
304	985	0.9962
305	318	0.9972
305	336	0.9961
305	384	0.9998
305	385	0.9942
305	405	0.9994
305	421	0.9976
305	443	0.9946
305	478	0.9965
305	495	0.9981
305	602	0.997
305	612	0.9936
305	620	0.9987
305	628	0.9983
305	636	0.9974
305	673	0.9959
305	676	0.9983
305	747	0.9962
305	786	0.9939
305	813	0.9977
305	824	0.9961
305	834	0.9969
305	855	0.9996
305	873	0.9964
305	878	0.9994
305	911	0.9997
305	912	0.9975
306	309	0.9964
306	317	0.997
306	329	0.9993
306	366	0.9936
306	432	0.9958
306	439	0.999
306	440	0.9957
306	454	0.9984
306	459	0.9934
306	480	0.9997
306	490	0.9972
306	496	0.9988
306	534	0.9977
306	546	0.994
306	562	0.9999
306	591	0.9996
306	607	0.9997
306	612	0.999
306	616	0.9969
306	666	0.9943
306	669	0.9956
306	743	0.996
306	744	0.9971
306	754	0.9965
306	775	0.9942
306	812	0.9984
306	816	0.9988
306	837	0.999
306	876	0.9967
306	883	0.994
306	914	0.9977
306	949	0.9976
306	957	0.9983
306	980	0.9982
306	981	0.9961
307	344	0.9962
307	356	0.9998
307	364	0.9961
307	365	0.9954
307	383	0.9948
307	403	0.9974
307	424	0.9937
307	452	0.9995
307	459	0.9976
307	497	0.9993
307	506	0.9956
307	550	0.9992
307	566	0.9974
307	586	0.9937
307	609	0.9967
307	614	0.9957
307	651	0.9992
307	660	0.9955
307	692	0.9983
307	707	0.9997
307	709	0.9989
307	732	0.9987
307	738	0.9935
307	751	0.9993
307	776	0.9954
307	783	0.9964
307	791	0.9981
307	805	0.9981
307	918	0.9975
307	928	0.998
307	947	0.9998
307	955	0.9952
307	991	1
307	995	0.9936
308	330	0.9962
308	355	0.9952
308	358	0.9985
308	372	0.9964
308	407	0.999
308	421	0.9953
308	485	0.997
308	493	0.9942
308	499	0.9942
308	502	0.9966
308	548	0.9985
308	563	0.9947
308	619	0.9993
308	629	0.9984
308	696	0.9965
308	704	0.9978
308	724	0.9982
308	805	0.9949
308	812	0.9958
308	826	0.9948
308	834	0.9995
308	858	0.9955
308	865	0.9989
308	885	0.9936
308	921	0.9974
309	314	0.9943
309	331	0.9969
309	352	0.9983
309	374	0.9975
309	380	0.9997
309	388	0.9997
309	402	0.9978
309	414	0.9939
309	420	0.9937
309	426	0.9997
309	468	0.9953
309	490	0.9948
309	503	0.9973
309	514	0.9967
309	519	0.9947
309	593	0.9973
309	611	0.9956
309	634	0.9934
309	638	0.9989
309	650	0.9978
309	711	0.9982
309	723	0.9958
309	725	0.9986
309	735	0.9946
309	806	0.9975
309	813	0.996
309	829	0.9989
309	840	0.9986
309	862	0.9936
309	882	0.9959
309	945	0.9965
309	957	0.9966
309	983	0.9983
309	992	0.9967
310	332	0.9952
310	353	0.9994
310	438	0.9957
310	439	0.999
310	441	0.9939
310	464	0.9973
310	476	0.9935
310	499	0.9978
310	539	0.9982
310	586	0.9972
310	602	0.9961
310	615	0.9969
310	624	0.997
310	625	0.9938
310	678	0.9983
310	706	0.9948
310	722	0.9989
310	726	0.9939
310	737	0.9978
310	751	0.9997
310	752	0.9974
310	791	0.9949
310	794	0.9944
310	797	0.9976
310	866	0.9998
310	867	0.998
310	907	0.9981
310	973	0.9999
310	975	0.9985
311	338	0.9938
311	345	0.9988
311	368	0.9963
311	372	0.9978
311	373	0.9964
311	394	0.9959
311	402	0.9982
311	424	0.9981
311	426	0.9935
311	441	0.9946
311	462	0.995
311	464	0.9951
311	495	0.9963
311	511	0.9982
311	519	0.9999
311	565	0.9942
311	576	0.9999
311	604	0.9989
311	630	0.998
311	638	0.9978
311	669	0.9959
311	675	0.9979
311	697	0.9977
311	700	0.9948
311	733	0.9982
311	741	0.9986
311	757	0.998
311	760	0.9993
311	775	0.9978
311	813	0.999
311	817	0.9951
311	840	0.9989
311	889	0.9949
311	908	0.9973
311	919	0.9964
312	318	0.9983
312	339	0.9998
312	369	0.9997
312	372	0.9996
312	375	0.9992
312	386	0.9947
312	422	0.9938
312	442	0.9976
312	446	0.9965
312	455	0.9957
312	462	0.999
312	481	0.9981
312	517	0.9939
312	519	0.997
312	550	0.9939
312	592	0.9993
312	636	0.9989
312	637	0.9956
312	649	0.9984
312	672	0.9998
312	674	0.9975
312	678	0.9959
312	698	0.9949
312	709	0.9949
312	735	0.9978
312	740	0.9998
312	745	0.9993
312	753	0.9977
312	769	0.9953
312	809	0.9944
312	826	0.9938
312	831	0.9942
312	859	0.9992
312	879	0.9988
312	886	0.9964
312	898	0.9934
312	909	0.9998
312	983	0.9962
313	348	0.9957
313	358	0.9974
313	362	0.9951
313	370	0.996
313	378	0.9971
313	380	0.9934
313	386	0.9962
313	413	1
313	427	0.9979
313	475	0.9992
313	489	0.9958
313	496	0.9988
313	500	0.9992
313	506	0.9974
313	569	0.9946
313	581	0.9989
313	590	0.9963
313	593	0.999
313	622	0.9985
313	642	0.9967
313	655	0.9968
313	663	0.9961
313	707	0.9961
313	713	0.999
313	730	0.9949
313	744	0.9984
313	745	0.9966
313	755	0.9985
313	768	0.9944
313	782	0.9965
313	792	0.9935
313	797	0.9967
313	813	0.9971
313	814	0.9959
313	826	0.9954
313	866	0.9974
313	871	0.9971
313	875	0.9945
313	885	0.9999
313	887	0.9937
313	888	0.9943
313	903	0.9988
313	904	0.9956
313	907	0.9956
313	913	0.9959
313	928	0.998
313	932	0.9976
313	935	0.9998
313	989	0.9985
314	345	0.9983
314	418	0.9999
314	423	0.9981
314	452	0.9966
314	465	0.9974
314	483	0.9939
314	507	0.9996
314	534	0.9994
314	535	0.9946
314	549	0.9952
314	603	0.9973
314	607	0.9965
314	609	0.9948
314	624	0.9997
314	632	0.9984
314	633	0.9997
314	645	0.998
314	701	1
314	702	0.9966
314	711	0.9963
314	727	0.9959
314	750	0.9975
314	814	0.9968
314	826	0.998
314	922	0.9998
314	959	0.9995
314	964	0.9952
314	967	0.9998
314	975	0.9996
315	321	0.9977
315	345	0.9996
315	355	0.9961
315	411	0.9979
315	431	0.9944
315	438	0.9983
315	460	0.9976
315	463	0.999
315	496	0.9979
315	541	0.9956
315	544	0.9974
315	555	0.9999
315	577	0.9952
315	622	0.9985
315	624	0.9946
315	659	0.9937
315	709	0.9964
315	723	0.9963
315	733	0.9992
315	735	0.9954
315	745	0.9962
315	757	0.9998
315	760	0.996
315	764	0.9973
315	777	0.9997
315	803	0.9958
315	826	0.9953
315	870	0.9999
315	897	0.9982
315	903	0.998
315	936	0.9964
315	965	0.998
315	976	0.9968
316	392	0.9994
316	403	0.9941
316	405	0.995
316	482	0.9992
316	488	0.9958
316	500	0.9955
316	575	0.9941
316	610	0.9945
316	630	0.9957
316	670	0.9958
316	674	0.9999
316	687	0.9986
316	691	0.9965
316	770	0.9935
316	802	0.9987
316	873	0.9962
316	878	0.9957
316	894	0.9969
316	901	0.9972
316	925	0.9964
316	996	0.9937
317	318	0.9955
317	374	0.999
317	422	0.9945
317	454	0.9985
317	468	0.997
317	470	0.9947
317	471	0.9946
317	475	0.9951
317	486	0.9961
317	513	0.9973
317	540	0.9973
317	544	1
317	582	0.9953
317	634	0.9952
317	682	0.997
317	713	0.9961
317	739	0.9995
317	740	0.9986
317	748	0.9975
317	771	0.9988
317	789	0.9993
317	798	0.9957
317	814	0.9982
317	818	0.9948
317	821	0.9947
317	839	0.9937
317	879	0.9993
317	930	0.9976
317	995	0.9977
318	325	0.9956
318	342	0.9979
318	362	0.9964
318	425	0.9955
318	434	0.9984
318	453	0.995
318	493	0.994
318	495	0.9993
318	499	0.9983
318	535	0.999
318	549	0.9947
318	565	0.998
318	578	0.9985
318	591	0.9961
318	625	0.9987
318	628	0.9965
318	646	0.9986
318	658	0.9984
318	681	0.9989
318	702	0.9973
318	707	0.9987
318	719	0.9986
318	724	0.9995
318	741	0.9943
318	745	0.9993
318	749	0.9938
318	750	0.9974
318	770	0.9935
318	776	0.9965
318	788	0.994
318	825	0.9941
318	843	0.9989
318	849	0.9942
318	856	0.9949
318	858	0.9987
318	868	0.9966
318	870	0.9976
318	872	0.9969
318	901	0.9986
318	925	0.9991
318	956	0.9936
318	988	0.9977
319	321	0.996
319	338	0.9984
319	341	0.9949
319	411	0.9979
319	468	0.9975
319	492	0.9981
319	525	0.997
319	532	0.9985
319	546	0.9962
319	550	0.9976
319	559	0.9974
319	564	0.9983
319	616	0.9964
319	622	0.9993
319	633	0.9987
319	655	0.9973
319	663	0.9985
319	708	0.9972
319	719	0.9986
319	781	0.996
319	783	0.9942
319	819	0.9939
319	868	0.9966
319	876	0.9977
319	877	0.9963
319	927	0.9995
319	955	0.9969
319	968	0.9997
319	987	0.9985
319	988	0.9943
320	335	0.9939
320	346	0.9987
320	348	0.9942
320	352	0.9949
320	354	0.9981
320	393	0.9966
320	422	0.9997
320	432	0.9964
320	450	0.9996
320	489	0.9946
320	493	0.9981
320	514	0.9961
320	524	0.9985
320	527	0.9937
320	542	0.9936
320	543	0.9967
320	600	0.9996
320	604	0.9994
320	632	0.9961
320	666	0.9961
320	719	0.9983
320	736	0.9969
320	748	0.9993
320	758	0.9963
320	779	0.9948
320	785	0.9954
320	806	0.9934
320	814	0.9935
320	839	0.9962
320	876	0.9973
320	900	0.9962
320	932	0.997
320	933	0.9967
320	947	0.9937
320	949	0.9936
320	951	0.9993
320	956	0.9935
320	968	0.9996
320	978	0.9973
320	980	0.997
320	981	0.9975
321	331	0.9985
321	332	0.9985
321	362	0.9962
321	363	0.9991
321	399	0.9956
321	404	0.9981
321	438	0.9949
321	441	0.9949
321	453	0.9966
321	454	0.9951
321	477	0.9954
321	483	0.9984
321	500	0.9975
321	531	0.9953
321	534	0.9979
321	616	0.9967
321	674	0.9949
321	680	0.9974
321	689	0.9976
321	710	0.9962
321	784	0.9961
321	796	0.9944
321	799	0.9954
321	840	0.9959
321	847	0.9952
321	867	0.9991
321	870	0.9984
321	876	0.9988
321	903	0.9937
321	916	0.9969
321	932	0.9995
321	934	0.9953
321	949	0.9985
321	975	0.994
321	980	0.9991
321	992	0.9983
322	337	0.9996
322	341	0.9957
322	354	0.9943
322	361	0.9994
322	368	0.9955
322	387	0.9971
322	414	0.9953
322	439	0.9974
322	493	0.9976
322	495	0.9974
322	502	0.9955
322	509	0.998
322	614	0.9973
322	631	0.9945
322	641	0.9946
322	655	0.9971
322	667	0.9957
322	682	0.9935
322	700	0.9965
322	716	0.9954
322	722	0.9991
322	727	0.9969
322	736	0.9994
322	767	0.9998
322	782	0.9957
322	789	0.9985
322	868	0.9976
322	871	0.9971
322	897	0.9975
322	905	0.9967
322	923	0.9999
322	927	0.9992
322	954	0.9968
322	961	0.9983
322	980	0.9971
323	325	0.9958
323	338	0.9949
323	358	0.9967
323	369	0.9991
323	372	0.9999
323	380	0.9979
323	400	0.9934
323	459	0.9947
323	467	0.9978
323	548	0.9939
323	578	0.9949
323	593	0.9947
323	605	0.9935
323	609	0.9975
323	627	0.9941
323	675	0.9989
323	685	0.9995
323	712	0.9969
323	720	0.9993
323	723	0.997
323	727	0.9935
323	730	0.9934
323	745	0.9999
323	780	0.9969
323	795	0.9935
323	859	0.9971
323	863	0.9992
323	887	0.9988
323	891	0.9983
323	909	0.9974
323	915	0.9984
323	926	0.9942
323	931	0.9977
323	949	1
323	958	0.9974
323	967	0.9937
323	981	0.9951
324	332	0.9999
324	352	0.998
324	384	0.9985
324	391	0.9984
324	394	0.994
324	398	0.9983
324	436	0.996
324	453	0.9944
324	460	0.9936
324	466	0.9961
324	470	0.9942
324	534	0.9985
324	560	0.9938
324	570	0.9981
324	580	0.9999
324	587	0.9999
324	599	0.9962
324	613	0.998
324	614	0.9966
324	644	0.9982
324	671	0.9972
324	691	0.9977
324	746	0.9989
324	751	0.9978
324	779	0.9947
324	835	0.9936
324	882	0.9946
324	935	0.9968
324	973	0.996
324	986	0.9944
324	999	0.9986
325	343	0.9952
325	383	0.9968
325	403	0.9998
325	411	0.9996
325	459	0.9982
325	476	0.9983
325	611	0.9979
325	649	0.9959
325	659	0.9943
325	664	0.9972
325	693	0.9985
325	694	0.9979
325	778	0.9997
325	800	0.9986
325	816	0.9975
325	848	0.9975
325	874	0.9985
325	888	0.995
325	932	0.9968
325	937	0.998
325	938	0.9935
325	968	0.9995
325	986	0.9995
326	330	0.996
326	333	0.9999
326	338	0.9956
326	339	0.9968
326	343	0.9959
326	364	0.998
326	369	0.9944
326	466	0.9983
326	510	0.9946
326	523	0.9963
326	524	0.9999
326	571	0.9983
326	603	0.9988
326	621	0.9962
326	645	0.9987
326	671	0.9954
326	686	0.9937
326	697	0.9972
326	756	0.9995
326	770	0.9986
326	813	0.9991
326	867	0.9973
326	876	0.9957
326	894	0.9944
326	930	0.9983
326	957	0.9979
326	960	0.9954
326	974	0.9988
326	976	0.9955
326	981	0.9998
327	353	0.9947
327	362	0.9987
327	382	0.9968
327	389	0.999
327	406	0.9988
327	425	0.9969
327	427	0.9958
327	444	0.9961
327	453	0.9986
327	469	0.9994
327	495	0.9986
327	499	0.9977
327	502	0.9955
327	548	0.9978
327	557	0.9998
327	577	0.9998
327	593	0.9972
327	617	0.9984
327	639	0.9986
327	642	0.9953
327	664	0.9972
327	667	0.9974
327	669	0.9972
327	686	0.9992
327	697	0.9965
327	725	0.9949
327	732	0.9997
327	737	0.9968
327	744	0.9997
327	782	0.9997
327	786	0.9959
327	792	0.9944
327	801	0.9946
327	814	0.9987
327	815	0.9987
327	833	0.996
327	872	0.9992
327	891	0.9985
327	892	0.9958
327	901	0.9946
327	928	0.9954
327	933	0.9982
327	986	0.9993
328	347	1
328	450	0.998
328	467	0.9964
328	513	0.997
328	538	0.9965
328	569	0.9981
328	577	0.9978
328	593	0.9957
328	614	0.9974
328	625	0.9993
328	641	0.9967
328	654	0.9977
328	685	0.9944
328	691	0.9942
328	692	0.9996
328	703	0.9989
328	719	0.9946
328	725	0.9966
328	763	0.9956
328	791	0.9998
328	812	0.9969
328	823	0.9993
328	826	0.9965
328	846	0.9987
328	861	0.9937
328	898	0.9955
328	944	0.9995
328	973	0.9982
328	995	1
329	342	0.9943
329	346	0.9954
329	392	0.9954
329	395	0.9994
329	401	0.9939
329	403	0.999
329	411	0.9972
329	413	0.994
329	429	0.9986
329	439	0.9961
329	471	0.9974
329	472	0.997
