214	262	2
402	918	2
556	827	2
224	886	2
235	561	2
389	846	2
610	910	2
38	111	2
544	778	2
524	733	2
139	661	2
668	785	2
161	882	2
768	935	2
455	918	2
72	780	2
175	740	2
145	977	2
393	777	2
752	965	2
290	357	2
94	679	2
511	602	2
713	780	2
566	669	2
455	842	2
861	948	2
628	929	2
2	857	2
112	458	2
520	929	2
563	754	2
531	870	2
162	297	2
210	221	2
850	924	2
107	909	2
612	742	2
161	412	2
223	330	2
308	468	2
591	779	2
373	543	2
190	912	2
247	886	2
144	552	2
494	934	2
153	890	2
616	648	2
418	622	2
353	899	2
226	499	2
452	849	2
112	581	2
738	747	2
516	990	2
103	620	2
402	947	2
607	811	2
540	589	2
228	368	2
186	844	2
252	588	2
830	990	2
143	535	2
334	612	2
670	950	2
527	971	2
416	741	2
332	902	2
720	941	2
279	496	2
76	856	2
435	863	2
734	863	2
663	735	2
623	804	2
128	208	2
8	806	2
217	609	2
152	500	2
962	972	2
384	694	2
285	541	2
144	814	2
164	176	2
300	560	2
482	975	2
184	701	2
336	795	2
450	840	2
364	451	2
14	803	2
760	967	2
211	529	2
402	729	2
250	595	2
267	670	2
364	666	2
29	184	2
698	904	2
377	722	2
140	335	2
112	158	2
281	998	2
15	955	2
920	938	2
482	578	2
41	961	2
395	407	2
230	447	2
126	252	2
379	581	2
555	757	2
577	977	2
409	839	2
81	847	2
380	972	2
94	870	2
223	518	2
449	717	2
158	247	2
739	764	2
439	762	2
342	483	2
125	977	2
228	349	2
350	840	2
80	348	2
317	498	2
467	477	2
949	987	2
72	454	2
313	885	2
541	549	2
12	27	2
286	473	2
96	202	2
157	634	2
93	659	2
393	759	2
362	885	2
171	326	2
152	409	2
211	807	2
143	170	2
485	541	2
570	981	2
14	204	2
601	709	2
249	471	2
720	999	2
131	289	2
13	860	2
209	757	2
195	934	2
610	859	2
347	867	2
8	131	2
139	760	2
473	554	2
849	915	2
618	723	2
378	873	2
274	604	2
650	855	2
466	516	2
6	650	2
349	474	2
137	858	2
245	281	2
118	537	2
510	894	2
383	687	2
175	691	2
551	712	2
516	669	2
629	820	2
573	717	2
449	619	2
0	970	2
816	827	2
122	542	2
225	995	2
320	565	2
255	610	2
674	923	2
238	970	2
49	811	2
0	741	2
62	198	2
468	954	2
133	472	2
484	700	2
857	910	2
153	896	2
102	493	2
201	908	2
661	706	2
799	957	2
205	637	2
41	996	2
260	642	2
678	977	2
405	508	2
430	929	2
534	740	2
511	810	2
234	546	2
609	903	2
661	862	2
170	511	2
665	800	2
146	151	2
222	442	2
357	407	2
58	862	2
39	561	2
83	641	2
9	742	2
504	717	2
382	798	2
563	982	2
495	663	2
417	482	2
36	348	2
220	384	2
24	427	2
577	833	2
40	114	2
229	478	2
31	977	2
129	865	2
385	415	2
321	852	2
419	744	2
294	327	2
30	748	2
242	366	2
523	605	2
456	843	2
100	630	2
127	236	2
22	106	2
183	989	2
455	856	2
102	151	2
413	674	2
701	753	2
81	904	2
731	848	2
560	890	2
103	392	2
366	842	2
656	700	2
91	497	2
38	728	2
635	764	2
335	762	2
691	789	2
312	369	2
261	344	2
309	519	2
85	501	2
124	944	2
415	632	2
182	925	2
142	339	2
352	551	2
461	770	2
409	927	2
97	198	2
249	899	2
71	590	2
20	531	2
336	920	2
262	432	2
430	906	2
488	965	2
612	868	2
478	886	2
49	150	2
279	720	2
392	583	2
251	546	2
214	426	2
301	538	2
54	370	2
381	413	2
685	709	2
256	451	2
226	561	2
396	991	2
502	861	2
100	808	2
632	897	2
235	993	2
581	798	2
232	904	2
54	577	2
116	314	2
448	884	2
552	556	2
251	506	2
392	950	2
598	931	2
845	910	2
893	898	2
431	584	2
341	561	2
329	971	2
885	894	2
294	344	2
506	722	2
336	597	2
78	396	2
364	954	2
237	452	2
557	785	2
677	817	2
79	711	2
97	812	2
265	988	2
381	613	2
615	759	2
370	673	2
303	741	2
330	495	2
157	590	2
193	942	2
550	802	2
225	509	2
82	414	2
250	920	2
298	975	2
259	817	2
404	430	2
298	873	2
284	644	2
452	466	2
281	718	2
458	629	2
114	467	2
660	812	2
632	731	2
424	490	2
790	808	2
341	842	2
473	637	2
44	608	2
286	573	2
845	983	2
202	359	2
707	734	2
102	103	2
35	42	2
44	164	2
265	685	2
588	912	2
345	637	2
453	650	2
167	908	2
690	935	2
89	147	2
178	890	2
549	982	2
397	476	2
53	522	2
443	610	2
566	971	2
49	346	2
426	678	2
354	964	2
224	780	2
300	433	2
104	818	2
64	788	2
110	219	2
8	662	2
5	55	2
164	872	2
55	893	2
332	422	2
191	365	2
658	954	2
550	630	2
146	192	2
282	768	2
231	487	2
71	271	2
400	896	2
425	587	2
741	865	2
625	740	2
7	346	2
2	886	2
449	964	2
210	964	2
102	777	2
279	981	2
281	753	2
73	887	2
114	428	2
280	810	2
476	878	2
557	929	2
560	908	2
19	575	2
37	175	2
131	823	2
732	848	2
40	266	2
21	238	2
341	754	2
772	860	2
564	734	2
17	774	2
388	891	2
0	867	2
461	492	2
138	977	2
403	463	2
179	308	2
91	960	2
75	455	2
505	886	2
549	676	2
53	565	2
505	545	2
69	527	2
348	602	2
221	708	2
562	640	2
545	551	2
58	709	2
120	886	2
597	748	2
747	760	2
659	930	2
374	840	2
141	681	2
148	251	2
171	298	2
44	52	2
76	613	2
760	881	2
870	987	2
601	691	2
310	957	2
259	970	2
132	324	2
217	852	2
694	710	2
865	960	2
189	262	2
108	730	2
380	407	2
744	978	2
319	955	2
799	883	2
17	447	2
494	757	2
134	826	2
691	959	2
415	664	2
509	537	2
631	786	2
154	402	2
303	676	2
425	622	2
254	509	2
39	455	2
111	604	2
404	956	2
337	503	2
503	869	2
64	728	2
417	424	2
137	650	2
404	496	2
759	900	2
337	947	2
219	435	2
205	252	2
152	504	2
103	797	2
246	539	2
114	393	2
61	654	2
208	861	2
7	761	2
411	784	2
268	959	2
85	90	2
87	572	2
114	589	2
342	581	2
596	742	2
127	166	2
745	803	2
784	865	2
18	553	2
41	856	2
117	237	2
75	553	2
33	954	2
111	737	2
284	877	2
99	822	2
64	595	2
140	600	2
112	879	2
232	356	2
234	414	2
363	923	2
141	979	2
21	653	2
352	818	2
4	839	2
502	780	2
207	444	2
27	42	2
66	972	2
407	959	2
778	817	2
494	911	2
118	779	2
305	878	2
23	252	2
258	431	2
832	968	2
11	813	2
110	741	2
613	954	2
24	319	2
141	644	2
353	550	2
272	588	2
524	754	2
559	816	2
364	549	2
198	625	2
4	970	2
459	551	2
294	951	2
229	706	2
166	332	2
331	621	2
577	742	2
447	995	2
483	751	2
180	644	2
781	799	2
128	309	2
202	708	2
51	476	2
406	526	2
189	374	2
235	728	2
847	977	2
320	378	2
428	909	2
188	289	2
634	986	2
679	841	2
156	596	2
306	329	2
422	876	2
68	467	2
128	536	2
40	308	2
427	645	2
491	762	2
664	920	2
64	584	2
103	425	2
6	202	2
340	860	2
751	961	2
509	566	2
329	813	2
91	922	2
377	569	2
95	963	2
658	810	2
35	876	2
438	746	2
27	65	2
193	377	2
50	290	2
361	920	2
416	567	2
143	829	2
233	487	2
560	584	2
269	712	2
225	244	2
158	704	2
236	908	2
7	122	2
771	879	2
447	448	2
431	975	2
509	775	2
721	935	2
142	513	2
190	269	2
432	581	2
708	857	2
544	693	2
255	732	2
356	593	2
302	353	2
253	702	2
126	436	2
431	668	2
370	845	2
325	388	2
219	897	2
403	439	2
671	782	2
414	469	2
384	590	2
34	716	2
210	505	2
60	975	2
544	900	2
183	500	2
156	457	2
548	920	2
42	115	2
427	439	2
191	423	2
394	647	2
666	863	2
303	740	2
566	704	2
330	710	2
19	492	2
395	557	2
736	757	2
798	822	2
390	992	2
106	917	2
87	954	2
878	931	2
295	861	2
447	870	2
271	320	2
511	847	2
68	504	2
349	497	2
44	272	2
318	578	2
327	784	2
216	947	2
68	956	2
716	960	2
241	544	2
471	793	2
217	696	2
219	454	2
256	332	2
848	976	2
341	871	2
290	679	2
366	394	2
29	202	2
164	597	2
726	842	2
255	458	2
822	848	2
503	665	2
143	984	2
168	379	2
154	178	2
676	972	2
75	668	2
199	768	2
771	846	2
319	434	2
358	412	2
72	245	2
58	424	2
51	929	2
823	915	2
71	910	2
327	901	2
166	492	2
225	683	2
558	994	2
764	879	2
65	984	2
571	574	2
827	936	2
191	281	2
165	271	2
174	567	2
252	767	2
1	899	2
222	451	2
805	854	2
83	744	2
235	997	2
518	958	2
779	890	2
322	655	2
88	287	2
240	746	2
150	519	2
65	745	2
279	865	2
284	525	2
78	293	2
410	867	2
267	950	2
534	616	2
263	736	2
268	974	2
906	932	2
583	892	2
81	934	2
709	951	2
139	694	2
11	978	2
878	900	2
135	992	2
145	867	2
366	947	2
458	957	2
483	578	2
224	678	2
81	99	2
268	577	2
242	506	2
523	673	2
636	814	2
585	661	2
610	800	2
782	827	2
72	542	2
108	814	2
415	455	2
622	812	2
25	313	2
758	805	2
82	205	2
362	783	2
387	890	2
767	894	2
29	822	2
690	931	2
169	572	2
798	901	2
475	736	2
422	425	2
498	771	2
553	983	2
327	484	2
13	597	2
165	362	2
190	951	2
551	823	2
17	291	2
1	934	2
238	931	2
113	267	2
353	484	2
273	545	2
57	700	2
101	991	2
561	999	2
644	796	2
35	287	2
131	641	2
50	979	2
520	719	2
741	839	2
279	860	2
285	848	2
942	946	2
78	650	2
9	897	2
299	568	2
490	536	2
231	483	2
30	858	2
443	755	2
92	538	2
403	821	2
322	831	2
163	353	2
468	839	2
92	754	2
107	460	2
426	955	2
176	835	2
814	930	2
2	882	2
242	591	2
297	790	2
250	897	2
271	643	2
279	977	2
159	623	2
290	381	2
20	342	2
479	851	2
156	278	2
441	729	2
464	726	2
523	852	2
756	877	2
498	557	2
302	389	2
329	342	2
536	644	2
566	661	2
675	960	2
265	848	2
452	726	2
527	697	2
89	933	2
232	647	2
70	335	2
478	672	2
282	343	2
139	194	2
189	969	2
392	693	2
486	505	2
592	596	2
82	298	2
443	862	2
307	344	2
4	435	2
694	847	2
74	117	2
733	747	2
637	799	2
88	324	2
372	987	2
377	759	2
381	787	2
467	890	2
571	625	2
822	916	2
252	885	2
623	870	2
305	911	2
205	575	2
131	676	2
758	853	2
380	555	2
89	818	2
79	312	2
655	752	2
76	609	2
525	912	2
401	694	2
68	860	2
208	998	2
666	782	2
832	990	2
456	798	2
97	912	2
288	505	2
145	416	2
154	414	2
11	571	2
73	198	2
495	539	2
291	443	2
109	657	2
330	465	2
140	801	2
698	791	2
158	901	2
31	409	2
257	500	2
86	635	2
379	495	2
58	136	2
594	852	2
404	952	2
168	983	2
816	931	2
864	959	2
350	606	2
479	894	2
119	263	2
220	906	2
17	748	2
409	725	2
42	73	2
464	747	2
479	562	2
249	500	2
364	995	2
274	503	2
150	716	2
253	444	2
297	490	2
98	646	2
236	632	2
711	788	2
611	685	2
237	600	2
293	598	2
414	718	2
13	523	2
8	405	2
464	614	2
316	802	2
191	610	2
121	942	2
532	558	2
348	627	2
463	802	2
389	587	2
792	834	2
335	405	2
508	879	2
69	106	2
336	614	2
278	793	2
125	421	2
23	700	2
791	825	2
214	468	2
96	499	2
472	610	2
660	980	2
55	819	2
136	247	2
743	745	2
126	471	2
827	912	2
199	558	2
3	195	2
222	981	2
270	970	2
327	892	2
112	717	2
278	660	2
31	420	2
54	79	2
183	361	2
354	941	2
229	507	2
102	891	2
423	717	2
549	836	2
39	255	2
599	903	2
237	834	2
391	595	2
722	752	2
240	295	2
256	540	2
394	678	2
446	637	2
395	529	2
169	408	2
849	907	2
518	976	2
308	546	2
156	592	2
303	528	2
771	802	2
126	611	2
90	597	2
362	990	2
38	767	2
12	714	2
30	482	2
323	372	2
369	502	2
638	742	2
366	421	2
223	356	2
207	867	2
398	710	2
687	888	2
339	742	2
71	231	2
389	598	2
174	903	2
568	718	2
14	671	2
527	724	2
440	826	2
239	426	2
538	942	2
726	750	2
51	958	2
129	236	2
48	508	2
267	858	2
20	114	2
573	858	2
449	760	2
677	944	2
310	975	2
783	838	2
538	813	2
454	932	2
424	727	2
27	402	2
824	899	2
38	54	2
203	339	2
493	518	2
594	662	2
188	203	2
28	595	2
783	963	2
366	967	2
574	750	2
224	714	2
780	785	2
263	381	2
237	861	2
389	456	2
52	278	2
384	728	2
15	611	2
397	719	2
0	903	2
267	792	2
62	197	2
218	638	2
47	81	2
81	198	2
396	476	2
275	319	2
407	700	2
37	932	2
107	406	2
19	940	2
524	951	2
320	980	2
258	686	2
138	296	2
140	654	2
155	965	2
581	631	2
686	829	2
359	835	2
472	925	2
570	589	2
464	656	2
687	871	2
726	971	2
4	201	2
412	694	2
292	332	2
813	990	2
892	963	2
18	590	2
513	681	2
423	767	2
10	416	2
132	851	2
285	834	2
189	783	2
85	718	2
341	692	2
29	791	2
439	644	2
109	346	2
212	532	2
458	508	2
632	905	2
9	753	2
348	536	2
227	538	2
301	383	2
109	738	2
420	482	2
228	698	2
267	494	2
447	907	2
223	421	2
663	840	2
52	307	2
116	698	2
411	868	2
14	226	2
535	900	2
709	903	2
291	623	2
228	306	2
85	151	2
30	728	2
288	369	2
174	710	2
653	691	2
627	795	2
336	826	2
98	313	2
70	307	2
563	846	2
654	853	2
250	928	2
167	787	2
804	807	2
505	507	2
445	911	2
419	864	2
117	823	2
674	873	2
490	810	2
83	579	2
299	914	2
709	786	2
451	840	2
597	772	2
212	230	2
219	706	2
145	731	2
64	469	2
110	792	2
58	401	2
81	784	2
67	325	2
249	554	2
55	316	2
419	593	2
225	642	2
393	991	2
411	751	2
786	960	2
13	593	2
389	641	2
365	659	2
222	804	2
247	659	2
32	735	2
387	559	2
529	635	2
497	627	2
153	415	2
7	157	2
742	853	2
85	702	2
253	376	2
57	469	2
668	755	2
246	995	2
354	926	2
211	860	2
552	864	2
492	502	2
484	737	2
415	801	2
27	313	2
126	849	2
347	808	2
39	916	2
610	856	2
173	418	2
112	331	2
307	701	2
625	668	2
124	384	2
413	535	2
219	808	2
694	905	2
276	384	2
582	651	2
135	447	2
449	988	2
160	536	2
337	912	2
293	933	2
466	751	2
818	923	2
591	650	2
807	883	2
596	905	2
356	701	2
342	632	2
341	882	2
591	711	2
555	912	2
180	905	2
168	741	2
152	234	2
431	888	2
253	478	2
96	263	2
850	912	2
198	729	2
27	451	2
329	751	2
192	800	2
708	744	2
265	517	2
140	358	2
624	961	2
135	541	2
605	829	2
442	934	2
441	704	2
662	961	2
529	926	2
530	647	2
443	541	2
457	950	2
504	541	2
154	655	2
820	979	2
402	935	2
256	608	2
424	657	2
463	839	2
511	868	2
338	730	2
1	810	2
305	636	2
14	356	2
58	796	2
136	722	2
343	994	2
149	677	2
370	655	2
602	830	2
330	477	2
505	593	2
641	727	2
140	733	2
36	414	2
45	216	2
335	563	2
180	359	2
76	272	2
837	888	2
163	704	2
186	675	2
170	236	2
398	500	2
531	922	2
367	582	2
263	779	2
30	530	2
90	345	2
468	862	2
4	24	2
587	672	2
433	594	2
331	383	2
782	837	2
404	651	2
238	824	2
537	567	2
230	316	2
98	642	2
279	393	2
603	931	2
732	837	2
933	988	2
288	804	2
530	924	2
172	193	2
358	623	2
125	848	2
56	841	2
547	936	2
11	836	2
311	945	2
80	221	2
882	990	2
672	959	2
222	278	2
706	860	2
9	642	2
804	878	2
765	853	2
182	851	2
50	449	2
75	798	2
317	821	2
81	767	2
210	797	2
606	646	2
283	536	2
34	414	2
149	959	2
333	908	2
755	873	2
10	358	2
379	589	2
48	411	2
223	522	2
458	665	2
169	603	2
833	903	2
544	744	2
126	799	2
116	866	2
662	807	2
888	968	2
16	285	2
311	462	2
99	970	2
123	903	2
192	686	2
97	401	2
459	479	2
461	865	2
228	636	2
140	826	2
146	989	2
730	961	2
137	413	2
489	687	2
368	642	2
220	931	2
123	168	2
652	947	2
391	623	2
509	623	2
180	450	2
326	459	2
499	901	2
291	945	2
224	508	2
461	594	2
202	318	2
352	399	2
575	883	2
884	933	2
200	623	2
436	581	2
525	717	2
266	486	2
517	623	2
180	279	2
341	772	2
29	167	2
63	344	2
47	839	2
471	999	2
632	797	2
289	846	2
325	963	2
818	836	2
338	481	2
637	780	2
88	375	2
443	983	2
69	113	2
103	150	2
140	924	2
149	922	2
361	476	2
483	881	2
231	643	2
289	664	2
768	810	2
55	358	2
473	820	2
331	957	2
237	996	2
509	799	2
84	339	2
39	637	2
333	864	2
108	644	2
80	599	2
89	209	2
423	612	2
79	603	2
632	936	2
175	229	2
354	796	2
117	438	2
562	701	2
343	820	2
389	687	2
446	795	2
19	807	2
282	447	2
324	475	2
300	815	2
145	542	2
242	538	2
205	742	2
36	320	2
230	717	2
183	256	2
19	645	2
24	793	2
313	928	2
270	559	2
152	394	2
200	438	2
924	943	2
19	56	2
501	518	2
796	916	2
4	66	2
142	208	2
688	886	2
257	747	2
334	645	2
89	538	2
163	319	2
257	774	2
183	977	2
577	622	2
572	935	2
205	283	2
237	650	2
223	843	2
234	332	2
968	983	2
553	847	2
592	995	2
578	840	2
601	603	2
347	547	2
42	238	2
69	600	2
582	878	2
45	624	2
389	755	2
40	112	2
37	365	2
611	840	2
971	984	2
101	523	2
13	325	2
533	961	2
488	623	2
768	847	2
16	996	2
82	454	2
223	572	2
264	668	2
483	716	2
734	859	2
431	884	2
422	460	2
124	228	2
804	835	2
739	878	2
160	409	2
146	164	2
386	727	2
494	556	2
178	789	2
201	716	2
80	718	2
140	296	2
248	271	2
72	940	2
559	595	2
341	917	2
233	955	2
115	443	2
375	807	2
34	943	2
478	731	2
591	742	2
704	906	2
462	942	2
9	934	2
484	640	2
198	402	2
94	323	2
766	947	2
53	760	2
526	587	2
482	882	2
218	987	2
495	601	2
693	926	2
310	326	2
824	978	2
625	701	2
984	987	2
132	267	2
264	630	2
103	863	2
611	808	2
843	873	2
960	982	2
847	886	2
274	313	2
107	222	2
342	667	2
88	129	2
361	452	2
390	616	2
265	885	2
480	596	2
36	135	2
317	682	2
70	418	2
128	933	2
150	485	2
279	707	2
422	997	2
871	954	2
5	182	2
247	487	2
43	813	2
82	845	2
15	131	2
37	773	2
437	733	2
156	771	2
312	809	2
346	520	2
726	862	2
378	921	2
230	565	2
697	773	2
280	559	2
102	322	2
418	645	2
355	421	2
491	982	2
24	321	2
341	696	2
120	345	2
46	577	2
545	547	2
408	751	2
416	653	2
20	203	2
96	433	2
190	238	2
462	595	2
558	957	2
471	643	2
130	877	2
301	375	2
90	437	2
58	627	2
105	865	2
160	265	2
88	91	2
735	808	2
123	833	2
837	871	2
12	209	2
141	435	2
35	176	2
75	551	2
477	492	2
707	928	2
45	313	2
234	370	2
547	920	2
194	823	2
561	796	2
502	744	2
95	920	2
450	785	2
187	878	2
61	107	2
31	599	2
650	785	2
214	944	2
375	674	2
836	907	2
3	394	2
706	855	2
275	522	2
104	600	2
299	462	2
392	701	2
29	809	2
704	713	2
517	933	2
405	569	2
189	389	2
138	965	2
657	691	2
696	807	2
34	658	2
511	767	2
70	682	2
593	643	2
51	235	2
621	781	2
438	680	2
4	354	2
879	885	2
943	996	2
106	189	2
348	408	2
288	802	2
586	646	2
193	891	2
223	919	2
22	326	2
458	481	2
510	630	2
181	431	2
1	217	2
141	733	2
432	995	2
150	597	2
281	411	2
525	682	2
281	543	2
677	888	2
436	976	2
358	901	2
441	831	2
450	951	2
574	804	2
191	380	2
198	584	2
643	749	2
299	727	2
424	989	2
441	993	2
190	783	2
47	130	2
416	856	2
632	994	2
321	331	2
518	859	2
80	883	2
101	855	2
472	969	2
75	936	2
127	869	2
148	478	2
496	929	2
151	523	2
521	941	2
479	674	2
121	534	2
354	840	2
206	921	2
137	694	2
457	645	2
337	943	2
11	443	2
327	669	2
433	906	2
329	841	2
165	467	2
63	500	2
712	891	2
747	924	2
489	816	2
240	378	2
627	630	2
87	560	2
18	89	2
43	566	2
17	32	2
757	894	2
305	749	2
300	544	2
235	253	2
371	461	2
541	879	2
447	928	2
163	505	2
594	975	2
107	340	2
54	893	2
145	208	2
909	941	2
25	139	2
479	535	2
375	966	2
369	395	2
251	939	2
696	780	2
207	844	2
898	919	2
61	791	2
381	774	2
869	898	2
325	932	2
334	914	2
412	756	2
184	984	2
66	532	2
326	621	2
227	721	2
367	480	2
44	69	2
34	94	2
273	536	2
254	735	2
473	497	2
105	687	2
91	588	2
56	276	2
231	461	2
496	506	2
339	788	2
952	957	2
61	336	2
45	811	2
19	836	2
370	868	2
33	796	2
505	543	2
392	892	2
802	955	2
940	973	2
107	570	2
176	241	2
33	344	2
90	778	2
590	600	2
797	807	2
167	224	2
363	637	2
169	964	2
122	863	2
667	833	2
322	832	2
343	622	2
163	476	2
421	540	2
1	282	2
166	947	2
659	683	2
133	688	2
169	757	2
479	740	2
323	380	2
122	558	2
82	924	2
151	624	2
462	883	2
47	835	2
86	175	2
259	307	2
134	753	2
143	333	2
511	912	2
373	979	2
593	773	2
79	790	2
46	52	2
202	673	2
78	876	2
511	832	2
93	777	2
208	460	2
475	809	2
129	228	2
101	224	2
99	581	2
470	831	2
290	401	2
111	281	2
384	802	2
32	405	2
493	954	2
442	943	2
731	928	2
164	487	2
420	841	2
402	954	2
154	428	2
209	975	2
372	803	2
398	563	2
149	631	2
31	887	2
40	474	2
553	924	2
444	761	2
1	108	2
176	214	2
217	575	2
333	723	2
7	679	2
604	737	2
333	537	2
649	917	2
485	940	2
605	735	2
494	858	2
224	469	2
219	682	2
101	642	2
66	711	2
444	456	2
349	453	2
79	236	2
528	833	2
306	666	2
375	536	2
553	947	2
203	444	2
656	872	2
687	998	2
32	187	2
71	250	2
75	844	2
321	780	2
130	490	2
314	750	2
512	877	2
378	745	2
537	718	2
527	763	2
405	503	2
710	716	2
871	987	2
530	965	2
842	897	2
247	452	2
558	814	2
165	307	2
360	692	2
218	310	2
366	704	2
519	526	2
689	798	2
309	574	2
318	804	2
343	565	2
488	718	2
7	254	2
270	596	2
113	721	2
463	780	2
149	458	2
225	828	2
635	914	2
213	360	2
118	447	2
574	994	2
52	895	2
188	271	2
688	847	2
128	883	2
182	631	2
702	957	2
308	805	2
75	626	2
407	659	2
196	484	2
650	705	2
426	496	2
650	654	2
572	966	2
167	779	2
440	564	2
169	675	2
436	975	2
318	495	2
18	475	2
57	135	2
156	333	2
310	706	2
317	318	2
100	178	2
316	873	2
439	559	2
247	308	2
89	466	2
188	386	2
619	942	2
19	616	2
102	459	2
261	294	2
443	933	2
124	853	2
12	363	2
586	832	2
431	945	2
383	522	2
2	672	2
242	797	2
244	371	2
654	936	2
237	534	2
73	589	2
43	357	2
789	795	2
626	828	2
618	757	1
67	137	1
294	492	1
394	586	1
124	221	1
117	900	1
88	980	1
439	725	1
143	664	1
528	572	1
182	797	1
678	933	1
95	295	1
334	388	1
34	448	1
172	438	1
45	64	1
370	507	1
63	940	1
457	569	1
2	567	1
25	974	1
281	628	1
11	303	1
668	715	1
121	998	1
38	983	1
790	949	1
155	710	1
420	738	1
173	973	1
136	185	1
127	566	1
562	902	1
601	852	1
709	966	1
182	616	1
239	734	1
628	750	1
176	895	1
434	699	1
185	519	1
166	834	1
16	807	1
235	429	1
332	705	1
15	621	1
642	777	1
459	933	1
471	492	1
51	678	1
895	971	1
777	784	1
544	997	1
691	999	1
471	528	1
526	838	1
18	952	1
117	670	1
126	708	1
398	791	1
610	785	1
460	628	1
84	184	1
732	764	1
575	751	1
687	929	1
217	458	1
173	271	1
182	487	1
274	914	1
371	426	1
187	684	1
31	151	1
589	745	1
49	124	1
83	367	1
413	868	1
99	835	1
236	311	1
368	959	1
857	895	1
704	717	1
492	528	1
36	932	1
355	873	1
277	446	1
26	851	1
411	469	1
75	503	1
437	708	1
259	269	1
549	852	1
187	394	1
481	504	1
361	578	1
413	474	1
425	721	1
637	974	1
330	350	1
182	370	1
470	697	1
315	460	1
135	217	1
672	779	1
12	507	1
215	220	1
825	858	1
96	426	1
470	654	1
324	746	1
54	279	1
89	973	1
967	997	1
603	918	1
30	687	1
286	942	1
498	903	1
325	694	1
236	577	1
569	845	1
462	910	1
511	876	1
437	585	1
95	242	1
73	242	1
181	384	1
337	487	1
297	805	1
315	345	1
98	843	1
119	727	1
681	984	1
245	953	1
517	711	1
217	629	1
355	707	1
673	826	1
87	136	1
290	362	1
502	641	1
458	555	1
151	540	1
383	959	1
17	728	1
40	647	1
134	613	1
187	857	1
756	798	1
1	264	1
334	779	1
517	765	1
278	338	1
1	703	1
183	595	1
464	803	1
344	889	1
307	858	1
226	357	1
69	233	1
399	920	1
283	647	1
124	815	1
110	285	1
598	727	1
31	178	1
771	779	1
231	811	1
187	193	1
424	873	1
159	175	1
309	734	1
85	775	1
730	886	1
232	340	1
587	858	1
254	596	1
789	823	1
846	968	1
371	672	1
96	688	1
38	210	1
716	767	1
53	544	1
622	718	1
532	562	1
438	705	1
408	788	1
287	373	1
28	567	1
411	441	1
420	441	1
83	97	1
491	772	1
131	695	1
407	627	1
245	607	1
305	346	1
127	543	1
803	995	1
353	818	1
154	688	1
963	981	1
506	661	1
756	944	1
105	659	1
38	73	1
204	801	1
227	384	1
312	642	1
153	642	1
211	809	1
277	737	1
415	663	1
631	793	1
50	108	1
22	142	1
317	962	1
325	593	1
352	828	1
644	701	1
667	884	1
370	861	1
641	706	1
272	363	1
239	356	1
223	803	1
488	792	1
517	738	1
208	294	1
198	784	1
652	688	1
195	350	1
329	848	1
453	922	1
458	564	1
391	886	1
40	684	1
26	835	1
484	582	1
235	712	1
504	902	1
303	992	1
515	712	1
365	615	1
402	499	1
766	973	1
624	945	1
217	400	1
364	432	1
537	546	1
689	943	1
541	646	1
193	568	1
520	927	1
395	589	1
1	286	1
40	292	1
106	444	1
219	887	1
55	485	1
830	888	1
564	752	1
220	714	1
322	765	1
62	648	1
394	413	1
103	925	1
377	713	1
289	387	1
194	256	1
35	796	1
425	711	1
78	950	1
587	638	1
71	219	1
460	673	1
306	322	1
144	162	1
554	981	1
176	531	1
37	266	1
378	522	1
157	853	1
219	516	1
546	851	1
353	933	1
22	400	1
158	816	1
107	728	1
589	596	1
167	514	1
56	645	1
120	268	1
512	648	1
436	720	1
306	816	1
246	938	1
730	879	1
52	407	1
898	930	1
441	777	1
346	918	1
302	693	1
236	239	1
916	995	1
137	224	1
325	816	1
735	997	1
517	780	1
232	983	1
82	854	1
393	579	1
44	397	1
182	263	1
654	838	1
220	364	1
854	983	1
233	920	1
816	905	1
4	758	1
149	491	1
192	540	1
134	403	1
212	710	1
986	988	1
558	962	1
735	878	1
115	475	1
322	889	1
75	531	1
144	392	1
392	428	1
102	187	1
814	996	1
521	772	1
50	512	1
646	681	1
529	694	1
234	436	1
642	975	1
439	519	1
91	185	1
105	652	1
150	841	1
164	897	1
108	550	1
364	696	1
509	545	1
538	665	1
622	995	1
252	372	1
636	833	1
322	520	1
317	771	1
430	482	1
17	207	1
79	825	1
75	652	1
444	607	1
448	649	1
867	918	1
279	764	1
629	944	1
244	338	1
251	566	1
573	841	1
43	322	1
513	683	1
414	831	1
398	425	1
215	945	1
95	655	1
556	915	1
30	382	1
346	947	1
